algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd,10,-33048886.0,1104560.875,13219390.0,0.0,8.94555377960205,20.66730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-168558.328125,9306.044921875,67418.75,1.419158213167293e-08,1.4604161977767944,5.384843826293945,5.0,0.6460524201393127,0.019999999552965164,1.0,0.06114421784877777,-0.003000020980834961,,,,,,,
budgeted_primal_dual_pgd_repair,2,-40547712.0,1355033.125,16219064.0,0.0,2.3278748989105225,7.134843826293945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-30873016.0,1032456.1875,12349174.0,0.0,3.140533685684204,8.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-32763446.0,1095237.875,13105324.0,0.0,3.99566912651062,10.167303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-32746362.0,1094650.25,13098469.0,0.0,4.870668888092041,11.917303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-32898594.0,1099663.125,13159353.0,0.0,5.662339687347412,13.667303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-32962186.0,1101733.75,13184767.0,0.0,6.472572326660156,15.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-33004698.0,1103154.875,13201744.0,0.0,7.347572326660156,17.16730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-33031072.0,1103893.875,13212288.0,0.0,8.137818336486816,18.91730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-33048886.0,1104560.875,13219390.0,0.0,8.94555377960205,20.66730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-39673896.0,1105046.625,13224471.0,0.0,12.69555377960205,28.16730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-49509852.0,1375832.75,16503068.0,0.0,16.07712745666504,35.66730499267578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-168558.328125,9306.044921875,67418.75,1.419158213167293e-08,1.4604161977767944,5.384843826293945,5.0,0.6460524201393127,0.019999999552965164,1.0,0.06114421784877777,-0.003000020980834961,0.8541666865348816,0.333984375,0.0,3.0,0.0,1.0,-0.003000020980834961
budgeted_primal_dual_pgd_repair_recover,2,-40547712.0,1355033.125,16219064.0,0.0,2.3278748989105225,7.134843826293945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-30873016.0,1032456.1875,12349174.0,0.0,3.140533685684204,8.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-32763446.0,1095237.875,13105324.0,0.0,3.99566912651062,10.167303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-32746362.0,1094650.25,13098469.0,0.0,4.870668888092041,11.917303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-32898594.0,1099663.125,13159353.0,0.0,5.662339687347412,13.667303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-32962186.0,1101733.75,13184767.0,0.0,6.472572326660156,15.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-33004698.0,1103154.875,13201744.0,0.0,7.347572326660156,17.16730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-33031072.0,1103893.875,13212288.0,0.0,8.137818336486816,18.91730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-33048886.0,1104560.875,13219390.0,0.0,8.94555377960205,20.66730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-39673896.0,1105046.625,13224471.0,0.0,12.69555377960205,28.16730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-49509852.0,1375832.75,16503068.0,0.0,16.07712745666504,35.66730499267578,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-267018.1875,9306.044921875,67418.75,1.419158213167293e-08,0.5497826933860779,3.2954506874084473,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-1671044.375,1584889.375,18992714.0,0.0,0.5716992616653442,3.28664493560791,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-10558178.0,169752.734375,2019339.5,0.0,3.722946882247925,9.687528610229492,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1011.340087890625,168954.203125,2009779.125,0.0,3.9839069843292236,10.282270431518555,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-7582770.5,168527.609375,2004673.0,0.0,3.9896602630615234,10.296256065368652,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-9701821.0,167140.515625,1988055.375,0.0,11.095881462097168,25.279024124145508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-3142.135986328125,163578.328125,1945377.125,0.0,20.39712905883789,45.94355773925781,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-317939.03125,162464.375,1932097.75,0.0,20.505779266357422,46.1617431640625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-17788428.0,161310.15625,1918282.75,0.0,20.91512107849121,47.035892486572266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-5337098.0,161275.75,1917871.0,0.0,20.917192459106445,47.03960037231445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-267018.1875,9306.044921875,67418.75,1.419158213167293e-08,0.5497826933860779,3.2954506874084473,5.0,0.8994715213775635,0.019999999552965164,1.0,1.2865319149568677e-05,-0.0029997825622558594,0.8541666865348816,0.369140625,0.0,3.0,0.0,1.0,-0.0022991299629211426
rate_recovered_primal_dual_unfolded,2,-1671044.375,1584889.375,18992714.0,0.0,0.5716992616653442,3.28664493560791,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-10558178.0,169752.734375,2019339.5,0.0,3.722946882247925,9.687528610229492,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1011.340087890625,168954.203125,2009779.125,0.0,3.9839069843292236,10.282270431518555,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-7582770.5,168527.609375,2004673.0,0.0,3.9896602630615234,10.296256065368652,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-9701821.0,167140.515625,1988055.375,0.0,11.095881462097168,25.279024124145508,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-3142.135986328125,163578.328125,1945377.125,0.0,20.39712905883789,45.94355773925781,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-317939.03125,162464.375,1932097.75,0.0,20.505779266357422,46.1617431640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-17788428.0,161310.15625,1918282.75,0.0,20.91512107849121,47.035892486572266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-5337098.0,161275.75,1917871.0,0.0,20.917192459106445,47.03960037231445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-5085335.0,142644.15625,1694715.75,0.0,24.331594467163086,54.53960037231445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-33810476.0,939498.75,11269689.0,0.0,28.041528701782227,62.03960037231445,,,,,,,,,,,,,
risk_neutral_pgd,1,22.864234924316406,70157.484375,780681.5625,4.5413063531896114e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,42.68446731567383,55071.59375,602731.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,44.28212356567383,47715.66015625,530778.4375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,44.15317916870117,101462.9375,1167901.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,43.753353118896484,115835.5,1339127.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,45.74018478393555,131347.515625,1536426.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,47.50791549682617,117385.6015625,1362138.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,47.693695068359375,114553.5546875,1336128.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,47.1245002746582,106235.7109375,1230142.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,46.076107025146484,88722.6953125,1021437.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-340768.90625,5598.74462890625,32101.078125,2.554484801464696e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-64460992.0,598707.0,6935052.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-39894024.0,368264.625,4296260.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-46287316.0,426751.625,4985758.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-45184316.0,416629.625,4866861.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-45811948.0,422366.5,4934559.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-45870144.0,422894.96875,4940842.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-45983172.0,423928.53125,4953033.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-46028760.0,424346.0,4957949.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-46059604.0,424628.59375,4961274.5,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-80246.328125,5598.74462890625,32101.078125,2.554484801464696e-08,1.4888691902160645,6.801053047180176,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-22944966.0,765314.75,9177973.0,0.0,2.3376243114471436,7.194897651672363,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-17412132.0,580809.1875,6964827.0,0.0,3.1193506717681885,7.360154628753662,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-18480246.0,616375.5625,7392065.0,0.0,3.789069414138794,8.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-18521238.0,617704.25,7408439.0,0.0,4.521770000457764,10.466021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-18653576.0,622109.25,7461365.0,0.0,5.213273525238037,12.216021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-18723366.0,624437.0,7489271.5,0.0,5.844621181488037,13.966021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-18769092.0,625940.3125,7507527.5,0.0,6.618723392486572,15.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-18796680.0,626852.3125,7518569.0,0.0,7.225175857543945,17.466022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-18813426.0,627393.5625,7525237.0,0.0,7.931392669677734,19.216022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-80246.328125,5598.74462890625,32101.078125,2.554484801464696e-08,1.4888691902160645,6.801053047180176,5.0,0.9010537266731262,0.019999999552965164,1.0,8.500585863657761e-06,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-22944966.0,765314.75,9177973.0,0.0,2.3376243114471436,7.194897651672363,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-17412132.0,580809.1875,6964827.0,0.0,3.1193506717681885,7.360154628753662,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-18480246.0,616375.5625,7392065.0,0.0,3.789069414138794,8.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-18521238.0,617704.25,7408439.0,0.0,4.521770000457764,10.466021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-18653576.0,622109.25,7461365.0,0.0,5.213273525238037,12.216021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-18723366.0,624437.0,7489271.5,0.0,5.844621181488037,13.966021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-18769092.0,625940.3125,7507527.5,0.0,6.618723392486572,15.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-18796680.0,626852.3125,7518569.0,0.0,7.225175857543945,17.466022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-18813426.0,627393.5625,7525237.0,0.0,7.931392669677734,19.216022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-22588060.0,627787.5625,7529230.5,0.0,10.88727855682373,26.716022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-28175794.0,782763.0625,9391766.0,0.0,13.540443420410156,34.21602249145508,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-80246.328125,5598.74462890625,32101.078125,2.554484801464696e-08,1.4888691902160645,6.801053047180176,5.0,0.9010537266731262,0.019999999552965164,1.0,8.500585863657761e-06,-0.0029999911785125732,0.9166666865348816,0.5188801884651184,0.0,3.0,0.0,1.0,-0.002991586923599243
budgeted_primal_dual_pgd_repair_recover,2,-22944966.0,765314.75,9177973.0,0.0,2.3376243114471436,7.194897651672363,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-17412132.0,580809.1875,6964827.0,0.0,3.1193506717681885,7.360154628753662,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-18480246.0,616375.5625,7392065.0,0.0,3.789069414138794,8.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-18521238.0,617704.25,7408439.0,0.0,4.521770000457764,10.466021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-18653576.0,622109.25,7461365.0,0.0,5.213273525238037,12.216021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-18723366.0,624437.0,7489271.5,0.0,5.844621181488037,13.966021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-18769092.0,625940.3125,7507527.5,0.0,6.618723392486572,15.716021537780762,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-18796680.0,626852.3125,7518569.0,0.0,7.225175857543945,17.466022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-18813426.0,627393.5625,7525237.0,0.0,7.931392669677734,19.216022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-22588060.0,627787.5625,7529230.5,0.0,10.88727855682373,26.716022491455078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-28175794.0,782763.0625,9391766.0,0.0,13.540443420410156,34.21602249145508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-130675.4921875,5598.74462890625,32101.078125,2.554484801464696e-08,0.5522397756576538,6.478250503540039,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-940900.9375,1013877.0,12163740.0,0.0,0.5653787851333618,6.47019624710083,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-7243557.0,112118.0,1342958.0,0.0,3.160797357559204,8.8157377243042,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-516.3093872070312,111549.8125,1336142.25,0.0,3.3599507808685303,9.3750638961792,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-5184230.5,111339.1875,1333615.75,0.0,3.363750696182251,9.385836601257324,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-6638555.5,110350.0078125,1321748.375,0.0,9.192204475402832,25.034454345703125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1738.4912109375,107824.0234375,1291443.5,0.0,16.93959617614746,45.631526947021484,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-191210.671875,107120.3125,1283008.25,0.0,17.022611618041992,45.844573974609375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-12206712.0,106298.6171875,1273152.125,0.0,17.3492374420166,46.699851989746094,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-3622288.75,106273.9140625,1272855.75,0.0,17.35062599182129,46.70301055908203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-130675.4921875,5598.74462890625,32101.078125,2.554484801464696e-08,0.5522397756576538,6.478250503540039,5.0,0.922260582447052,0.019999999552965164,1.0,8.8752940428094e-06,-0.0029999613761901855,0.875,0.5123698115348816,0.0,3.0,0.0,1.0,-0.0021670162677764893
rate_recovered_primal_dual_unfolded,2,-940900.9375,1013877.0,12163740.0,0.0,0.5653787851333618,6.47019624710083,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-7243557.0,112118.0,1342958.0,0.0,3.160797357559204,8.8157377243042,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-516.3093872070312,111549.8125,1336142.25,0.0,3.3599507808685303,9.3750638961792,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-5184230.5,111339.1875,1333615.75,0.0,3.363750696182251,9.385836601257324,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-6638555.5,110350.0078125,1321748.375,0.0,9.192204475402832,25.034454345703125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1738.4912109375,107824.0234375,1291443.5,0.0,16.93959617614746,45.631526947021484,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-191210.671875,107120.3125,1283008.25,0.0,17.022611618041992,45.844573974609375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-12206712.0,106298.6171875,1273152.125,0.0,17.3492374420166,46.699851989746094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-3622288.75,106273.9140625,1272855.75,0.0,17.35062599182129,46.70301055908203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-3347290.0,93151.3359375,1115433.0,0.0,20.13327407836914,54.20301055908203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-26292526.0,730388.4375,8763834.0,0.0,22.904123306274414,61.70301055908203,,,,,,,,,,,,,
risk_neutral_pgd,1,23.97527313232422,150882.875,1526658.625,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,38.83401107788086,135382.515625,1364135.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,43.2764778137207,145577.375,1517947.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,43.24907302856445,94444.6328125,920594.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,42.7886848449707,103047.0546875,1039652.6875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,48.01633834838867,115704.03125,1200037.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,49.307559967041016,115468.5546875,1194767.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,48.09150314331055,108840.4375,1133627.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.51921463012695,101635.6953125,1061300.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,47.41966247558594,113398.9765625,1179566.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-2725040.75,29761.392578125,284830.15625,5.676632941487014e-09,,,,,,,,,,,,,,,
wideband_pgd,2,-138703920.0,1563943.125,14405600.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-99023424.0,1114870.0,10287550.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-108290352.0,1229033.625,11231858.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-105958384.0,1202349.125,10990396.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-106545184.0,1209455.125,11050422.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-106400432.0,1207820.5,11035392.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-106437672.0,1208300.0,11039148.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-106428976.0,1208220.75,11038210.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-106431512.0,1208264.0,11038446.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-712069.8125,29761.392578125,284830.15625,5.676632941487014e-09,1.6176177263259888,6.3212480545043945,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-21779292.0,731524.5625,8711699.0,0.0,2.573108673095703,7.948831081390381,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-20255672.0,680233.4375,8102231.0,0.0,3.5096523761749268,9.698831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-48280000.0,1611085.375,19311942.0,0.0,4.433632850646973,11.448831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-40990148.0,1375439.875,16395974.0,0.0,5.436792850494385,13.198831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-42014796.0,1402327.5,16805812.0,0.0,6.409404754638672,14.948831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-41859688.0,1396921.375,16743742.0,0.0,7.414894104003906,16.69883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-41882988.0,1397722.5,16753051.0,0.0,8.335859298706055,18.44883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-41879508.0,1397596.125,16751652.0,0.0,9.1885404586792,20.19883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-41880100.0,1397701.375,16751862.0,0.0,10.06124496459961,21.94883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-712069.8125,29761.392578125,284830.15625,5.676632941487014e-09,1.6176177263259888,6.3212480545043945,5.0,0.733201265335083,0.019999999552965164,1.0,0.012922939844429493,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-21779292.0,731524.5625,8711699.0,0.0,2.573108673095703,7.948831081390381,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-20255672.0,680233.4375,8102231.0,0.0,3.5096523761749268,9.698831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-48280000.0,1611085.375,19311942.0,0.0,4.433632850646973,11.448831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-40990148.0,1375439.875,16395974.0,0.0,5.436792850494385,13.198831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-42014796.0,1402327.5,16805812.0,0.0,6.409404754638672,14.948831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-41859688.0,1396921.375,16743742.0,0.0,7.414894104003906,16.69883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-41882988.0,1397722.5,16753051.0,0.0,8.335859298706055,18.44883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-41879508.0,1397596.125,16751652.0,0.0,9.1885404586792,20.19883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-41880100.0,1397701.375,16751862.0,0.0,10.06124496459961,21.94883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-50254940.0,1408795.0,16751472.0,0.0,14.170306205749512,29.44883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-62774660.0,1745447.0,20924622.0,0.0,18.436674118041992,36.948829650878906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-712069.8125,29761.392578125,284830.15625,5.676632941487014e-09,1.6176177263259888,6.3212480545043945,5.0,0.733201265335083,0.019999999552965164,1.0,0.012922939844429493,-0.0029999911785125732,0.9166666865348816,0.302734375,0.0,3.0,0.0,1.0,-0.0014469027519226074
budgeted_primal_dual_pgd_repair_recover,2,-21779292.0,731524.5625,8711699.0,0.0,2.573108673095703,7.948831081390381,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-20255672.0,680233.4375,8102231.0,0.0,3.5096523761749268,9.698831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-48280000.0,1611085.375,19311942.0,0.0,4.433632850646973,11.448831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-40990148.0,1375439.875,16395974.0,0.0,5.436792850494385,13.198831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-42014796.0,1402327.5,16805812.0,0.0,6.409404754638672,14.948831558227539,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-41859688.0,1396921.375,16743742.0,0.0,7.414894104003906,16.69883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-41882988.0,1397722.5,16753051.0,0.0,8.335859298706055,18.44883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-41879508.0,1397596.125,16751652.0,0.0,9.1885404586792,20.19883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-41880100.0,1397701.375,16751862.0,0.0,10.06124496459961,21.94883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-50254940.0,1408795.0,16751472.0,0.0,14.170306205749512,29.44883155822754,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-62774660.0,1745447.0,20924622.0,0.0,18.436674118041992,36.948829650878906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-1152846.75,29761.392578125,284830.15625,5.676632941487014e-09,0.5532957911491394,6.0197601318359375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-402017.78125,426571.40625,5105272.5,0.0,0.5759064555168152,6.010335922241211,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-2942557.0,46863.58984375,547916.3125,0.0,4.468481540679932,11.518876075744629,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-386.353515625,46671.35546875,545623.4375,0.0,4.764167308807373,12.063570976257324,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-2102877.5,46507.328125,543664.5,0.0,4.769529819488525,12.07275390625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-2699344.5,46168.00390625,539611.4375,0.0,13.280036926269531,28.351760864257812,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1294.158447265625,45279.69140625,529000.375,0.0,24.52095603942871,49.6387825012207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-80396.734375,45061.19921875,526441.5,0.0,24.639623641967773,49.84964370727539,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-4990589.0,44778.66796875,523073.46875,0.0,25.10938835144043,50.70997619628906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1482296.75,44770.86328125,522980.40625,0.0,25.111297607421875,50.713134765625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-1152846.75,29761.392578125,284830.15625,5.676632941487014e-09,0.5532957911491394,6.0197601318359375,5.0,0.6127834916114807,0.019999999552965164,1.0,0.02567513845860958,-0.0030000805854797363,0.9166666865348816,0.189453125,0.0,3.0,0.0,1.0,-0.0020380616188049316
rate_recovered_primal_dual_unfolded,2,-402017.78125,426571.40625,5105272.5,0.0,0.5759064555168152,6.010335922241211,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-2942557.0,46863.58984375,547916.3125,0.0,4.468481540679932,11.518876075744629,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-386.353515625,46671.35546875,545623.4375,0.0,4.764167308807373,12.063570976257324,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-2102877.5,46507.328125,543664.5,0.0,4.769529819488525,12.07275390625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-2699344.5,46168.00390625,539611.4375,0.0,13.280036926269531,28.351760864257812,,,,,,,,,,,,,
