algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budgeted_primal_dual_pgd,weight_profile,0.0,40.80560302734375,40.939857482910156,40.80560111999512,36.483395957946776,45.12780628204346,1.0,1351493.625,115614.4921875,1351493.625,0.0,0.9375,268.47362652188167,85.64397430419922,0.0625,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.5420845746994019,0.8987708687782288,0.5420846045017242,0.25914124548435213,0.8250279635190964,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9375,329.86296800663695,85.64397430419922,0.0625,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.867354393005371,11.951676368713379,9.86735463142395,7.580016779899597,12.154692482948303,0.0,-0.002244800329208374,0.0,0.0,0.0,0.9375,392.40933750988916,85.64397430419922,0.0625,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.96027374267578,21.398761749267578,17.960272789001465,16.99622850418091,18.92431707382202,1.0,384201.375,54174.265625,418134.84375,0.0,0.9375,240.82972796168178,85.64397430419922,0.0625,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.934096336364746,11.269404411315918,8.934096336364746,4.040450811386108,13.827741622924805,0.0,-0.0018438398838043213,0.0,0.0,0.0,0.9375,360.13990454375744,85.64397430419922,0.0625,lognormal,2
static_notch_mf,weight_profile,0.0,26.516197204589844,26.516197204589844,26.516197204589844,24.296850776672365,28.735543632507323,1.0,172678.34375,20882.541015625,233461.5,2.2706531765948057e-08,0.9375,11.227164010051638,85.49068450927734,0.0625,uniform,3
risk_neutral_pgd,weight_profile,0.0,49.76466751098633,49.76466751098633,49.76466751098633,48.06431350708008,51.46502151489258,1.0,191319.6875,24047.046875,275527.15625,0.0,1.0,261.2002125242725,85.49068450927734,0.0625,uniform,3
wideband_pgd,weight_profile,0.0,11.812407493591309,11.812407493591309,11.812407493591309,8.731643676757812,14.893171310424805,1.0,5714771.5,581876.625,6504278.5,0.0,0.9375,264.1911990358494,85.49068450927734,0.0625,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,53.815277099609375,53.815277099609375,53.81527900695801,44.46971263885498,63.16084537506104,1.0,8428820.0,818552.8125,9814493.0,0.0,0.9375,273.07587751420215,85.49068450927734,0.0625,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,11.635725975036621,11.635725975036621,11.635725975036621,1.2239870429039001,22.047464847564697,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,332.87995849968866,85.49068450927734,0.0625,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,20.805383682250977,20.805383682250977,20.805383682250977,16.743858337402344,24.86690902709961,0.0,-0.0021486878395080566,0.0,0.0,0.0,0.9375,392.60228601051494,85.49068450927734,0.0625,uniform,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.907499313354492,30.907499313354492,30.907499313354492,29.46518154144287,32.34981708526611,1.0,363532.46875,39598.4453125,406101.71875,0.0,0.9375,241.34198250249028,85.49068450927734,0.0625,uniform,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.258718490600586,10.258718490600586,10.258718013763428,7.306067228317261,13.211368799209595,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,359.3786765122786,85.49068450927734,0.0625,uniform,3
static_notch_mf,weight_profile,0.0,26.516197204589844,26.400432586669922,26.516197204589844,24.296850776672365,28.735543632507323,1.0,172678.34375,20882.541015625,233461.5,2.2706531765948057e-08,0.9375,11.133057007100433,85.49068450927734,0.0625,inverse_serving_gain,3
risk_neutral_pgd,weight_profile,0.0,53.09571838378906,53.05724334716797,53.09571647644043,49.63973178863525,56.55170116424561,1.0,219332.75,27171.029296875,313599.90625,0.0,1.0,259.59203898673877,85.49068450927734,0.0625,inverse_serving_gain,3
wideband_pgd,weight_profile,0.0,11.777873992919922,10.90011978149414,11.777873516082764,8.808615350723267,14.74713168144226,1.0,5714770.5,581876.75,6504277.5,0.0,0.9375,262.19081750605255,85.49068450927734,0.0625,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,51.67390441894531,51.931663513183594,51.67390441894531,44.081884765625,59.265924072265626,1.0,8428525.0,818378.875,9813653.0,0.0,0.9375,270.5148904933594,85.49068450927734,0.0625,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,11.04626750946045,9.96318244934082,11.04626750946045,1.143480110168457,20.949054431915282,0.0,-0.00299990177154541,0.0,0.0,0.0,0.9375,332.3111674981192,85.49068450927734,0.0625,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,19.44165802001953,18.616863250732422,19.441658973693848,15.989935779571534,22.893382167816164,0.0,-0.0014701783657073975,0.0,0.0,0.0,0.9375,391.36716548819095,85.49068450927734,0.0625,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.0522403717041,30.393054962158203,30.0522403717041,27.731699562072755,32.37278118133545,1.0,357832.65625,40220.359375,406095.125,0.0,0.9375,240.36668601911515,85.49068450927734,0.0625,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.837577819824219,11.139812469482422,11.837577819824219,7.690472412109375,15.984683227539062,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.9375,358.4502430167049,85.49068450927734,0.0625,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,26.516197204589844,26.391586303710938,26.516197204589844,24.296850776672365,28.735543632507323,1.0,172678.34375,20882.541015625,233461.5,2.2706531765948057e-08,0.9375,11.099357972852886,85.49068450927734,0.0625,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,40.015899658203125,46.96820831298828,40.015899658203125,38.83172798156738,41.20007133483887,1.0,82786.5703125,11031.384765625,119232.25,0.0,1.0,259.50747553724796,85.49068450927734,0.0625,hotspot_priority,3
wideband_pgd,weight_profile,0.0,8.721549034118652,19.56944465637207,8.721549272537231,6.760239291191101,10.682859253883361,1.0,5714772.5,581870.25,6504279.0,0.0,0.9375,260.4415384703316,85.49068450927734,0.0625,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,34.20725631713867,44.12705993652344,34.20725727081299,29.291926860809326,39.12258768081665,1.0,8428401.0,758694.4375,9096259.0,0.0,0.9375,273.42683798633516,85.49068450927734,0.0625,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.38658618927002,18.268144607543945,8.38658618927002,0.9491056457161904,15.824066829681396,0.0,-0.003000199794769287,0.0,0.0,0.0,0.9375,333.3886209875345,85.49068450927734,0.0625,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.59811019897461,25.877458572387695,12.59811019897461,6.779196834564209,18.417024040222167,0.0,-0.002778559923171997,0.0,0.0,0.0,0.9375,392.4330870504491,85.49068450927734,0.0625,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.408794403076172,34.05839538574219,19.408794403076172,18.365019416809083,20.45256938934326,1.0,371284.875,39264.09765625,406131.59375,0.0,0.9375,242.0130759710446,85.49068450927734,0.0625,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.917514801025391,16.514005661010742,7.9175145626068115,5.487167763710022,10.3478613615036,0.0,-0.002016514539718628,0.0,0.0,0.0,0.9375,361.85160250170156,85.49068450927734,0.0625,hotspot_priority,3
static_notch_mf,weight_profile,0.0,26.516197204589844,25.228225708007812,26.516197204589844,24.296850776672365,28.735543632507323,1.0,172678.34375,20882.541015625,233461.5,2.2706531765948057e-08,0.9375,11.191852507181466,85.49068450927734,0.0625,lognormal,3
risk_neutral_pgd,weight_profile,0.0,55.49559020996094,54.20212173461914,55.49559211730957,54.571190452575685,56.419993782043456,1.0,271539.125,32170.4921875,373407.84375,0.0,1.0,259.06675547594205,85.49068450927734,0.0625,lognormal,3
wideband_pgd,weight_profile,0.0,11.193758010864258,13.846891403198242,11.1937575340271,8.334766912460328,14.052748155593871,1.0,5714771.5,581876.3125,6504278.0,0.0,0.9375,261.91000355174765,85.49068450927734,0.0625,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,52.01253890991211,50.240657806396484,52.01253890991211,43.794195556640624,60.230882263183595,1.0,8428512.0,818320.1875,9813251.0,0.0,0.9375,271.65080897975713,85.49068450927734,0.0625,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,11.972922325134277,12.834036827087402,11.972922325134277,1.2763977274298668,22.669447422027588,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9375,330.4153879871592,85.49068450927734,0.0625,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,20.69063949584961,21.28672218322754,20.69063901901245,16.278060579299925,25.103217458724973,0.0,-0.002144336700439453,0.0,0.0,0.0,0.9375,392.05356751335785,85.49068450927734,0.0625,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.904373168945312,28.44036102294922,27.904373168945312,27.415888404846193,28.392857933044432,1.0,359663.09375,41409.98828125,406115.28125,0.0,0.9375,239.48460048995912,85.49068450927734,0.0625,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.813923835754395,10.671574592590332,9.813923835754395,7.328336620330811,12.299511051177978,0.0,-0.0028398633003234863,0.0,0.0,0.0,0.9375,359.899160976056,85.49068450927734,0.0625,lognormal,3
static_notch_mf,weight_profile,0.0,21.965229034423828,21.965229034423828,21.965229034423828,20.688346481323244,23.242111587524413,1.0,86406.453125,8622.6201171875,87745.578125,2.83831660397027e-08,0.9375,11.272548988927156,83.25911712646484,0.0625,uniform,4
risk_neutral_pgd,weight_profile,0.0,58.236549377441406,58.236549377441406,58.23654747009277,57.20952320098877,59.26357173919678,1.0,92124.4296875,12261.615234375,131099.0,0.0,1.0,260.20321500254795,83.25911712646484,0.0625,uniform,4
wideband_pgd,weight_profile,0.0,12.76789665222168,12.76789665222168,12.767897129058838,8.636988401412964,16.898805856704712,1.0,3153828.5,287071.3125,3153828.5,0.0,0.9375,260.90699003543705,83.25911712646484,0.0625,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,55.66478729248047,55.66478729248047,55.66478729248047,53.39130058288574,57.9382740020752,1.0,4496707.5,375730.625,4496707.5,0.0,0.9375,270.8428825135343,83.25911712646484,0.0625,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.27752947807312,2.27752947807312,2.27752947807312,0.4777400970458985,4.0773189783096315,0.0,-0.003000110387802124,0.0,0.0,0.0,0.9375,331.52803796110675,83.25911712646484,0.0625,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.073762893676758,16.073762893676758,16.0737624168396,12.847170114517212,19.300354719161987,0.0,-0.0020884275436401367,0.0,0.0,0.0,0.9375,393.0509404744953,83.25911712646484,0.0625,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,32.36984634399414,32.36984634399414,32.36984634399414,28.719195938110353,36.02049674987793,1.0,190914.53125,20912.091796875,190914.53125,0.0,0.9375,242.74346145102754,83.25911712646484,0.0625,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.505311012268066,12.505311012268066,12.505311012268066,11.97070083618164,13.039921188354493,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9375,362.11803898913786,83.25911712646484,0.0625,uniform,4
static_notch_mf,weight_profile,0.0,21.965229034423828,20.9517822265625,21.965229034423828,20.688346481323244,23.242111587524413,1.0,86406.453125,8622.6201171875,87745.578125,2.83831660397027e-08,0.9375,11.215922539122403,83.25911712646484,0.0625,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,55.11782455444336,57.291053771972656,55.11782455444336,52.383924865722655,57.851724243164064,1.0,141887.390625,17473.16015625,195236.703125,0.0,1.0,260.12434653239325,83.25911712646484,0.0625,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,10.325916290283203,9.127368927001953,10.325916767120361,7.761817216873169,12.890016317367554,1.0,3153828.25,287071.5625,3153828.25,0.0,0.9375,262.73845351533964,83.25911712646484,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,54.06526184082031,57.578521728515625,54.065263748168945,51.62765674591064,56.50287075042725,1.0,4496785.5,375729.21875,4496785.5,0.0,0.9375,270.5427475157194,83.25911712646484,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.0552843809127808,0.649897575378418,1.055284321308136,0.31331574618816377,1.7972529113292692,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,330.0142380176112,83.25911712646484,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.487009048461914,16.369373321533203,16.487008571624756,14.796207094192505,18.17781004905701,0.0,-0.002105712890625,0.0,0.0,0.0,0.9375,395.52544499747455,83.25911712646484,0.0625,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.451797485351562,31.614974975585938,30.451796531677246,29.41780366897583,31.485789394378664,1.0,175057.671875,19691.51953125,190856.359375,0.0,0.9375,241.59174802480265,83.25911712646484,0.0625,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.886824607849121,9.933684349060059,9.886824607849121,8.305337524414062,11.46831169128418,0.0,-0.0029580891132354736,0.0,0.0,0.0,0.9375,363.10909496387467,83.25911712646484,0.0625,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,21.965229034423828,26.061607360839844,21.965229034423828,20.688346481323244,23.242111587524413,1.0,86406.453125,8622.6201171875,87745.578125,2.83831660397027e-08,0.9375,11.19702699361369,83.25911712646484,0.0625,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,37.97165298461914,69.60406494140625,37.97165298461914,36.621096801757815,39.322209167480466,1.0,68930.5234375,7936.2490234375,81351.53125,0.0,1.0,261.4216090296395,83.25911712646484,0.0625,hotspot_priority,4
wideband_pgd,weight_profile,0.0,6.992387771606445,28.176700592041016,6.992387533187866,5.395969986915588,8.588805079460144,1.0,3153828.75,287019.65625,3153828.75,0.0,0.9375,264.17137699900195,83.25911712646484,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,31.562667846679688,51.18004608154297,31.562668800354004,29.305902767181397,33.819434833526614,1.0,4488529.0,374848.21875,4488529.0,0.0,0.9375,271.09632996143773,83.25911712646484,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.2178875207901,6.2914509773254395,1.2178875207901,0.270442858338356,2.16533225774765,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9375,331.7321024951525,83.25911712646484,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.478593826293945,19.62619400024414,10.478594303131104,8.745317792892456,12.211870813369751,0.0,-0.002068251371383667,0.0,0.0,0.0,0.9375,391.5590114775114,83.25911712646484,0.0625,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.402294158935547,49.98829650878906,19.402295112609863,19.066413021087648,19.73817720413208,1.0,183945.5625,20849.201171875,183945.5625,0.0,0.9375,241.18707602610812,83.25911712646484,0.0625,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.138443946838379,28.782878875732422,8.138444185256958,7.766931414604187,8.509956955909729,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.9375,362.0170489884913,83.25911712646484,0.0625,hotspot_priority,4
static_notch_mf,weight_profile,0.0,21.965229034423828,24.03802490234375,21.965229034423828,20.688346481323244,23.242111587524413,1.0,86406.453125,8622.6201171875,87745.578125,2.83831660397027e-08,0.9375,11.243374494370073,83.25911712646484,0.0625,lognormal,4
risk_neutral_pgd,weight_profile,0.0,52.69362258911133,53.742523193359375,52.69362258911133,51.795325469970706,53.59191970825195,1.0,55425.51953125,8833.5078125,91279.0859375,0.0,1.0,259.36940498650074,83.25911712646484,0.0625,lognormal,4
wideband_pgd,weight_profile,0.0,12.331315040588379,14.946525573730469,12.331315040588379,8.684299564361572,15.978330516815186,1.0,3153829.0,287071.0625,3153829.0,0.0,0.9375,262.3904030187987,83.25911712646484,0.0625,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,51.02168273925781,55.21503448486328,51.02168273925781,45.29371337890625,56.74965209960938,1.0,4496823.5,375649.75,4496823.5,0.0,0.9375,270.68173949373886,83.25911712646484,0.0625,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.9206879138946533,2.617398500442505,1.9206879138946533,0.4717806100845337,3.3695953369140623,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9375,332.71130599314347,83.25911712646484,0.0625,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.336713790893555,18.9510440826416,16.336713314056396,13.613833856582641,19.059592771530152,0.0,-0.001975506544113159,0.0,0.0,0.0,0.9375,392.80199649510905,83.25911712646484,0.0625,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.803176879882812,35.621009826660156,30.80317783355713,27.152899074554444,34.45345659255982,1.0,204203.359375,22125.55078125,204203.359375,0.0,0.9375,240.82266498589888,83.25911712646484,0.0625,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.508082389831543,10.599157333374023,9.508082628250122,7.821916651725769,11.194248604774476,0.0,-0.0026107728481292725,0.0,0.0,0.0,0.9375,362.2073075384833,83.25911712646484,0.0625,lognormal,4
static_notch_mf,weight_profile,0.0,21.192962646484375,21.192962646484375,21.192962646484375,20.110884857177734,22.275040435791016,1.0,61469.0234375,7001.482421875,76512.390625,3.4059798537100505e-08,0.8333333730697632,11.258302023634315,85.94270324707031,0.1666666865348816,uniform,5
risk_neutral_pgd,weight_profile,0.0,49.764373779296875,49.764373779296875,49.76437568664551,47.511630821228025,52.01712055206299,1.0,77693.1328125,11702.544921875,121267.6875,0.0,1.0,259.8403019947,85.94270324707031,0.1666666865348816,uniform,5
wideband_pgd,weight_profile,0.0,11.945137023925781,11.945137023925781,11.94513750076294,10.242068243026733,13.648206758499146,1.0,8622218.0,1241338.125,14588428.0,0.0,0.8333333730697632,262.2802760452032,85.94270324707031,0.1666666865348816,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,39.67179489135742,39.67179489135742,39.67179584503174,31.517108821868895,47.82648286819458,1.0,12959556.0,1845516.625,22138426.0,0.0,0.8333333730697632,270.6879709730856,85.94270324707031,0.1666666865348816,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.9420166015625,9.9420166015625,9.9420166015625,1.053890335559845,18.830143165588378,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8333333730697632,332.6698279706761,85.94270324707031,0.1666666865348816,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,18.70671844482422,18.70671844482422,18.706717491149902,17.283492755889892,20.129942226409913,0.0,-0.0020159780979156494,0.0,0.0,0.0,0.8333333730697632,390.8183270250447,85.94270324707031,0.1666666865348816,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,25.208364486694336,25.208364486694336,25.208364486694336,24.57879981994629,25.83792915344238,1.0,1439013.125,181526.59375,2137726.25,0.0,0.8333333730697632,240.58114155195653,85.94270324707031,0.1666666865348816,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.901546478271484,12.901546478271484,12.901546955108643,11.488457536697387,14.314636373519898,0.0,-0.0022624731063842773,0.0,0.0,0.0,0.8333333730697632,361.3381275208667,85.94270324707031,0.1666666865348816,uniform,5
static_notch_mf,weight_profile,0.0,21.192962646484375,20.244338989257812,21.192962646484375,20.110884857177734,22.275040435791016,1.0,61469.0234375,7001.482421875,76512.390625,3.4059798537100505e-08,0.8333333730697632,11.156383494380862,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,49.310890197753906,46.98130416870117,49.31089210510254,48.162170219421384,50.459613990783694,1.0,124588.6328125,16057.728515625,165359.578125,0.0,1.0,259.1263420181349,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,13.204324722290039,11.648856163024902,13.204325199127197,10.39395251274109,16.014697885513307,1.0,8622217.0,1241338.25,14588426.0,0.0,0.8333333730697632,261.13326201448217,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,37.31908416748047,39.1491584777832,37.319085121154785,28.373526668548585,46.264643573760985,1.0,12959832.0,1845567.375,22138426.0,0.0,0.8333333730697632,269.439268973656,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.723709106445312,9.046801567077637,9.723709106445312,0.9972202260047198,18.450197601318358,0.0,-0.004942834377288818,0.0,0.0,0.0,0.8333333730697632,328.692025039345,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.233570098876953,17.802204132080078,17.233569622039795,15.053864526748658,19.413274717330932,0.0,-0.004942834377288818,0.0,0.0,0.0,0.8333333730697632,387.3645589919761,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.4484920501709,21.748079299926758,23.4484920501709,22.189939498901367,24.70704460144043,1.0,1470390.0,184220.5625,2170052.0,0.0,0.8333333730697632,239.0240030363202,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.685470581054688,13.383872032165527,12.685471057891846,10.83903365135193,14.531908464431762,0.0,-0.004256606101989746,0.0,0.0,0.0,0.8333333730697632,359.4423715258017,85.94270324707031,0.1666666865348816,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,21.192962646484375,19.24474334716797,21.192962646484375,20.110884857177734,22.275040435791016,1.0,61469.0234375,7001.482421875,76512.390625,3.4059798537100505e-08,0.8333333730697632,11.11132896039635,85.94270324707031,0.1666666865348816,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,30.970726013183594,35.302284240722656,30.970725059509277,29.397379016876222,32.54407110214233,1.0,87659.609375,11817.4404296875,130180.8984375,0.0,1.0,258.5477289976552,85.94270324707031,0.1666666865348816,hotspot_priority,5
wideband_pgd,weight_profile,0.0,10.813268661499023,16.401611328125,10.813269138336182,10.389264249801636,11.237274026870727,1.0,8622214.0,1241333.0,14588430.0,0.0,0.8333333730697632,260.6181330047548,85.94270324707031,0.1666666865348816,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,22.233877182006836,30.601341247558594,22.233877182006836,14.858513069152831,29.60924129486084,1.0,12959508.0,1845342.25,22138420.0,0.0,0.8333333730697632,270.976766012609,85.94270324707031,0.1666666865348816,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,6.710694313049316,10.331298828125,6.710694313049316,0.8392300128936768,12.582158851623534,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.8333333730697632,328.9976190426387,85.94270324707031,0.1666666865348816,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.485234260559082,18.198078155517578,11.485234260559082,9.335453605651855,13.635014915466309,0.0,-0.002009272575378418,0.0,0.0,0.0,0.8333333730697632,392.3222734592855,85.94270324707031,0.1666666865348816,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.44426727294922,35.2257194519043,17.444267749786377,14.566818380355835,20.32171711921692,1.0,1425897.375,179247.90625,2101050.25,0.0,0.8333333730697632,241.80827452801168,85.94270324707031,0.1666666865348816,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.667949676513672,16.41581153869629,6.667949914932251,5.324466395378113,8.011433434486388,0.0,-0.002039670944213867,0.0,0.0,0.0,0.8333333730697632,360.0778615218587,85.94270324707031,0.1666666865348816,hotspot_priority,5
static_notch_mf,weight_profile,0.0,21.192962646484375,22.614933013916016,21.192962646484375,20.110884857177734,22.275040435791016,1.0,61469.0234375,7001.482421875,76512.390625,3.4059798537100505e-08,0.8333333730697632,11.078928015194833,85.94270324707031,0.1666666865348816,lognormal,5
risk_neutral_pgd,weight_profile,0.0,49.47683334350586,48.632102966308594,49.47683334350586,45.90676422119141,53.04690246582031,1.0,73746.609375,10593.6484375,107251.109375,0.0,1.0,258.3253409829922,85.94270324707031,0.1666666865348816,lognormal,5
wideband_pgd,weight_profile,0.0,11.471481323242188,12.428857803344727,11.47148084640503,8.388548517227173,14.554413175582885,1.0,8622218.0,1241338.25,14588428.0,0.0,0.8333333730697632,260.37359796464443,85.94270324707031,0.1666666865348816,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,38.66980743408203,38.568729400634766,38.669809341430664,31.150538063049318,46.18908061981201,1.0,12959433.0,1845544.0,22138426.0,0.0,0.8333333730697632,268.51389900548384,85.94270324707031,0.1666666865348816,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.089339256286621,10.06779956817627,9.089339256286621,0.9525882966816426,17.2260910987854,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.8333333730697632,330.99776098970324,85.94270324707031,0.1666666865348816,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.837696075439453,19.156925201416016,17.837696075439453,17.19765148162842,18.477740669250487,0.0,-0.0025829970836639404,0.0,0.0,0.0,0.8333333730697632,390.08732000365853,85.94270324707031,0.1666666865348816,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.08855438232422,25.545257568359375,26.08855438232422,23.059522438049317,29.11758632659912,1.0,1436652.75,181359.578125,2135740.25,0.0,0.8333333730697632,238.58022346394137,85.94270324707031,0.1666666865348816,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.817358016967773,11.625576972961426,10.817358493804932,9.942233514785766,11.692483472824097,0.0,-0.002239048480987549,0.0,0.0,0.0,0.8333333730697632,357.8173699788749,85.94270324707031,0.1666666865348816,lognormal,5
