algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,47.86901092529297,47.86901092529297,47.86901092529297,42.06767692565918,53.67034492492676,1.0,10165.119140625,1598.19921875,17289.478515625,0.0,0.9166666865348816,293.3968920260668,85.165283203125,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,25.153350830078125,25.153350830078125,25.153350830078125,16.132819175720215,34.17388153076172,0.0,-0.0014485418796539307,0.0,0.0,0.0,0.9166666865348816,447.30627350509167,85.165283203125,0.08333331346511841
static_notch_mf,fs_in_target_db,-14.0,27.118989944458008,27.118989944458008,27.118989944458008,24.81763916015625,29.420340728759765,1.0,86534.734375,13185.9296875,116247.7734375,3.4059798537100505e-08,0.9375,11.119075817987323,76.5738296508789,0.0625
risk_neutral_pgd,fs_in_target_db,-14.0,56.477500915527344,56.477500915527344,56.477500915527344,47.10725479125976,65.84774703979492,1.0,111501.515625,16647.517578125,150037.84375,0.0,1.0,256.5805909689516,76.5738296508789,0.0625
wideband_pgd,fs_in_target_db,-14.0,8.829816818237305,8.829816818237305,8.829816579818726,7.256842827796936,10.402790331840515,1.0,3533500.0,364666.125,3533500.0,0.0,0.9375,260.5833616107702,76.5738296508789,0.0625
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,31.507776260375977,31.507776260375977,31.507776260375977,10.560340881347656,52.45521068572998,1.0,3115895.25,356515.75,4258537.0,0.0,0.9375,267.7171549294144,76.5738296508789,0.0625
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,12.451433181762695,12.451433181762695,12.451433181762695,1.2577338121831418,23.645131683349607,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9375,328.7288583815098,76.5738296508789,0.0625
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,14.650126457214355,14.650126457214355,14.650126457214355,4.0116133213043215,25.288640308380124,0.0,-0.0024982690811157227,0.0,0.0,0.0,0.9375,419.81388186104596,76.5738296508789,0.0625
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,24.94417953491211,24.94417953491211,24.94417953491211,16.6225887298584,33.26577033996582,1.0,69810.53125,8560.0361328125,101053.109375,0.0,0.9375,293.9167255535722,76.5738296508789,0.0625
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,9.014164924621582,9.014164924621582,9.01416540145874,3.0024245262145994,15.025906038284301,0.0,-0.0021333694458007812,0.0,0.0,0.0,0.9375,447.33205693773925,76.5738296508789,0.0625
static_notch_mf,fs_in_target_db,-14.0,24.758411407470703,24.758411407470703,24.758410453796387,23.489432048797607,26.027388858795167,1.0,15331.0087890625,3417.83935546875,15331.0087890625,2.83831660397027e-08,0.8958333134651184,11.002507992088795,84.90969848632812,0.10416668653488159
risk_neutral_pgd,fs_in_target_db,-14.0,60.5407600402832,60.5407600402832,60.5407600402832,59.51782302856445,61.563697052001956,1.0,15752.0703125,3474.16259765625,16113.6123046875,0.0,1.0,256.2638930976391,84.90969848632812,0.10416668653488159
wideband_pgd,fs_in_target_db,-14.0,13.561460494995117,13.561460494995117,13.561460971832275,9.615834951400757,17.507086992263794,1.0,515518.5625,76711.2421875,577031.25,0.0,0.8958333134651184,261.7520142812282,84.90969848632812,0.10416668653488159
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,45.82836151123047,45.82836151123047,45.8283634185791,38.081963539123535,53.57476329803467,1.0,745114.1875,63374.66015625,745114.1875,0.0,0.8958333134651184,268.188752932474,84.90969848632812,0.10416668653488159
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1.9579917192459106,1.9579917192459106,1.9579917192459106,0.4839409470558167,3.4320424914360044,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8958333134651184,328.57928914017975,84.90969848632812,0.10416668653488159
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,10.843809127807617,10.843809127807617,10.843809604644775,8.532707166671752,13.154912042617797,0.0,-0.0012426674365997314,0.0,0.0,0.0,0.8958333134651184,421.626451658085,84.90969848632812,0.10416668653488159
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,39.78947448730469,39.78947448730469,39.78947639465332,38.84296131134033,40.73599147796631,1.0,67619.484375,5946.083984375,67619.484375,0.0,0.8958333134651184,298.2635705266148,84.90969848632812,0.10416668653488159
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,10.44299602508545,10.44299602508545,10.442996263504028,7.747887110710144,13.138105416297913,0.0,-0.0022015273571014404,0.0,0.0,0.0,0.8958333134651184,451.78555650636554,84.90969848632812,0.10416668653488159
static_notch_mf,fs_in_target_db,-14.0,23.275959014892578,23.275959014892578,23.275959014892578,23.035713768005373,23.516204261779784,1.0,15587.896484375,2763.23779296875,15587.896484375,2.838316426334586e-08,0.8333333134651184,11.133844032883644,82.19306182861328,0.1666666865348816
risk_neutral_pgd,fs_in_target_db,-14.0,53.87139892578125,53.87139892578125,53.87140083312988,50.73222408294678,57.01057758331299,1.0,31793.76953125,4574.291015625,31793.76953125,0.0,1.0,259.0789694804698,82.19306182861328,0.1666666865348816
wideband_pgd,fs_in_target_db,-14.0,11.814178466796875,11.814178466796875,11.814178943634033,8.436494588851929,15.191863298416138,1.0,477340.8125,65917.6015625,477340.8125,0.0,0.8333333134651184,260.944357374683,82.19306182861328,0.1666666865348816
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,48.72882080078125,48.72882080078125,48.72881889343262,44.80660190582275,52.65103588104248,1.0,370797.375,32111.03515625,370797.375,0.0,0.8333333134651184,269.3026289343834,82.19306182861328,0.1666666865348816
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,2.4551661014556885,2.4551661014556885,2.4551661014556885,1.5412651777267456,3.369067025184631,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.8333333134651184,330.5786980781704,82.19306182861328,0.1666666865348816
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,13.174549102783203,13.174549102783203,13.174549579620361,11.65293927192688,14.696159887313843,0.0,-0.0012497305870056152,0.0,0.0,0.0,0.8333333134651184,422.60199785232544,82.19306182861328,0.1666666865348816
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,33.39744567871094,33.39744567871094,33.397446632385254,29.65939054489136,37.13550271987915,1.0,26095.55859375,2578.25244140625,26095.55859375,0.0,0.8333333134651184,296.9374326057732,82.19306182861328,0.1666666865348816
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,12.71282958984375,12.71282958984375,12.712829113006592,12.31830620765686,13.107352018356323,0.0,-0.0014613866806030273,0.0,0.0,0.0,0.8333333134651184,446.79196062497795,82.19306182861328,0.1666666865348816
static_notch_mf,fs_in_target_db,-14.0,23.996013641357422,23.996013641357422,23.996012687683105,22.512565708160402,25.47945966720581,1.0,309775.25,33037.30859375,367143.625,2.838316426334586e-08,0.8958333134651184,11.12736202776432,78.84664916992188,0.10416668653488159
risk_neutral_pgd,fs_in_target_db,-14.0,60.81601333618164,60.81601333618164,60.81601333618164,57.89120216369629,63.74082450866699,1.0,416667.5625,59942.33203125,648527.0,0.0,1.0,260.2114649489522,78.84664916992188,0.10416668653488159
wideband_pgd,fs_in_target_db,-14.0,22.538249969482422,22.538249969482422,22.538249969482422,11.4005277633667,33.67597312927246,1.0,6247466.5,681867.1875,8085706.0,0.0,0.8958333134651184,263.30637536011636,78.84664916992188,0.10416668653488159
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,39.89750289916992,39.89750289916992,39.89750289916992,14.661504554748536,65.133500289917,1.0,9380851.0,1022859.75,12270324.0,0.0,0.8958333134651184,271.21768007054925,78.84664916992188,0.10416668653488159
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,17.28243637084961,17.28243637084961,17.28243637084961,1.7359300561249258,32.828942108154294,0.0,-0.003000229597091675,0.0,0.0,0.0,0.8958333134651184,329.6883211005479,78.84664916992188,0.10416668653488159
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,20.937715530395508,20.937715530395508,20.937715530395508,8.566401100158691,33.30902996063232,0.0,-0.0013952851295471191,0.0,0.0,0.0,0.8958333134651184,418.85055345483124,78.84664916992188,0.10416668653488159
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,36.20974349975586,36.20974349975586,36.209744453430176,26.51493902206421,45.90454988479614,1.0,220137.0,20656.35546875,244906.34375,0.0,0.8958333134651184,293.6478869523853,78.84664916992188,0.10416668653488159
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,18.841779708862305,18.841779708862305,18.841779708862305,10.155816078186035,27.527742385864258,0.0,-0.002824842929840088,0.0,0.0,0.0,0.8958333134651184,445.7417440135032,78.84664916992188,0.10416668653488159
static_notch_mf,fs_in_target_db,-14.0,18.574443817138672,18.574443817138672,18.574443340301514,14.989545679092407,22.15934100151062,1.0,7130.60009765625,1702.7479248046875,8763.94921875,2.2706531765948057e-08,0.9166666865348816,11.180937057361007,84.60888671875,0.08333331346511841
risk_neutral_pgd,fs_in_target_db,-14.0,49.56364440917969,49.56364440917969,49.563642501831055,43.42532176971436,55.70196323394775,1.0,10782.9755859375,1796.953125,10782.9755859375,0.0,1.0,261.9087384082377,84.60888671875,0.08333331346511841
wideband_pgd,fs_in_target_db,-14.0,15.320526123046875,15.320526123046875,15.320525646209717,11.903032159805297,18.738019132614134,1.0,343608.5,51712.49609375,393529.28125,0.0,0.9166666865348816,263.9589023310691,84.60888671875,0.08333331346511841
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,42.67900848388672,42.67900848388672,42.67900848388672,36.84207534790039,48.51594161987305,1.0,387873.90625,50371.1953125,597050.9375,0.0,0.9166666865348816,271.7856385279447,84.60888671875,0.08333331346511841
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,14.536237716674805,14.536237716674805,14.536237716674805,2.0839478373527527,26.98852825164795,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,334.3253033235669,84.60888671875,0.08333331346511841
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,18.79955291748047,18.79955291748047,18.79955291748047,9.149691963195801,28.44941482543945,0.0,-0.0019244253635406494,0.0,0.0,0.0,0.9166666865348816,424.49040384963155,84.60888671875,0.08333331346511841
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,33.23435974121094,33.23435974121094,33.23435974121094,33.00451545715332,33.46420402526856,1.0,36598.89453125,4749.90087890625,54789.3046875,0.0,0.9166666865348816,299.4959431234747,84.60888671875,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,16.29043960571289,16.29043960571289,16.290439128875732,9.701302576065064,22.8795756816864,0.0,-0.0024136602878570557,0.0,0.0,0.0,0.9166666865348816,452.0558575168252,84.60888671875,0.08333331346511841
