algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,11,-1339153.5,38173.4453125,446209.625,0.0,13.844756126403809,27.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1672328.0,46609.421875,557202.3125,0.0,17.584266662597656,35.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-19764.962890625,1694.8895263671875,7910.033203125,2.838316426334586e-08,1.5163540840148926,6.520053386688232,6.0,0.900561511516571,0.019999999552965164,1.0,8.827101555652916e-05,-0.0029999911785125732,0.875,0.518310546875,0.0,4.0,0.0,1.0,-0.0019795894622802734
budgeted_primal_dual_pgd_repair_recover,2,-1342364.0,45746.57421875,536932.875,0.0,2.430743932723999,6.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1051867.125,36060.27734375,420714.25,0.0,3.3584482669830322,8.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1105986.375,37879.7890625,442340.8125,0.0,4.2799296379089355,9.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1104946.625,37793.32421875,441904.125,0.0,5.2031426429748535,11.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1109895.875,37989.76171875,443860.15625,0.0,6.124599933624268,13.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1112299.625,38068.92578125,444800.3125,0.0,7.0455756187438965,15.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1113958.75,38107.91796875,445440.8125,0.0,7.978089809417725,16.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1114985.125,38212.76171875,445829.0,0.0,8.911422729492188,18.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1115633.0,38197.26171875,446066.4375,0.0,9.844756126403809,20.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1339153.5,38173.4453125,446209.625,0.0,13.844756126403809,27.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1672328.0,46609.421875,557202.3125,0.0,17.584266662597656,35.2977294921875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-52155.375,1694.8895263671875,7910.033203125,2.838316426334586e-08,0.08467335253953934,0.9518895149230957,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-174391.3125,38358.01953125,457581.28125,0.0,0.09914615005254745,0.9455443024635315,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-5506539.5,64494.05859375,760148.625,0.0,4.592618942260742,9.48437213897705,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-367.9967041015625,18819.22265625,222259.53125,0.0,4.658775329589844,9.62704086303711,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-110116.15625,3142.427978515625,35794.75,0.0,4.659688949584961,9.627137184143066,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-81114.3203125,3040.596435546875,33043.09375,0.0,15.225875854492188,35.93620681762695,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-863.86376953125,51490.48046875,617680.9375,0.0,23.324928283691406,57.60992431640625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-35324.5390625,23603.498046875,283153.65625,0.0,23.326759338378906,57.61522674560547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-2680149.75,19466.712890625,232733.078125,0.0,23.798667907714844,58.801490783691406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-711629.0625,19426.61328125,232252.375,0.0,23.828536987304688,58.87654113769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-52155.375,1694.8895263671875,7910.033203125,2.838316426334586e-08,0.08467335253953934,0.9518895149230957,6.0,0.868518054485321,0.019999999552965164,1.0,9.771270561031997e-05,-0.0030000805854797363,0.875,0.3370361328125,0.0,4.0,0.0,1.0,-0.00211527943611145
rate_recovered_primal_dual_unfolded,2,-174391.3125,38358.01953125,457581.28125,0.0,0.09914615005254745,0.9455443024635315,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-5506539.5,64494.05859375,760148.625,0.0,4.592618942260742,9.48437213897705,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-367.9967041015625,18819.22265625,222259.53125,0.0,4.658775329589844,9.62704086303711,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-110116.15625,3142.427978515625,35794.75,0.0,4.659688949584961,9.627137184143066,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-81114.3203125,3040.596435546875,33043.09375,0.0,15.225875854492188,35.93620681762695,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-863.86376953125,51490.48046875,617680.9375,0.0,23.324928283691406,57.60992431640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-35324.5390625,23603.498046875,283153.65625,0.0,23.326759338378906,57.61522674560547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2680149.75,19466.712890625,232733.078125,0.0,23.798667907714844,58.801490783691406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-711629.0625,19426.61328125,232252.375,0.0,23.828536987304688,58.87654113769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-12214.44921875,449.5274353027344,3635.4638671875,0.0,27.076391220092773,66.37654113769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1877004.25,61610.82421875,625203.5,0.0,30.11247444152832,73.60916900634766,,,,,,,,,,,,,
risk_neutral_pgd,1,36.45771408081055,6815.91259765625,73038.7265625,1.419158213167293e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,44.99722671508789,6169.94384765625,66029.6171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,47.12646484375,6147.451171875,65866.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,50.089080810546875,5725.78369140625,61464.66015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.93659591674805,5209.662109375,56015.58203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.96400833129883,5129.98193359375,54413.90234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.225189208984375,4837.05322265625,51466.76171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,51.4343376159668,5412.134765625,57990.75390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,52.20131301879883,4135.54345703125,43185.2734375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.17873764038086,4026.079345703125,42626.98046875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-165801.859375,1974.1810302734375,17027.759765625,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-22366660.0,226530.078125,2371092.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-15956503.0,155309.359375,1703361.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-17893464.0,174171.390625,1910114.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-17470682.0,170085.9375,1864926.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-17588612.0,171275.828125,1877436.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-17561760.0,171041.5,1874519.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-17569290.0,171133.546875,1875287.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-17567778.0,171130.90625,1875103.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-17568360.0,171144.390625,1875151.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-42572.46484375,1974.1810302734375,17027.759765625,1.419158213167293e-08,1.8157223463058472,8.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-7689940.0,256868.75,3075948.5,0.0,3.0293242931365967,10.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-6335998.5,211710.265625,2534344.0,0.0,4.270439147949219,12.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-6717884.0,224448.421875,2687069.0,0.0,5.506466388702393,13.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-6697449.5,223744.578125,2678865.75,0.0,6.7387871742248535,15.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-6708918.5,224149.328125,2683423.75,0.0,7.974782466888428,17.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-6709849.5,224158.25,2683767.25,0.0,9.21436595916748,19.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-6711015.5,224234.296875,2684204.0,0.0,10.453948974609375,20.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-6711673.5,224244.875,2684438.25,0.0,11.69353199005127,22.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-6712158.0,224228.234375,2684603.25,0.0,12.926032066345215,24.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-42572.46484375,1974.1810302734375,17027.759765625,1.419158213167293e-08,1.8157223463058472,8.736745834350586,6.0,0.6855010390281677,0.019999999552965164,1.0,0.07681650668382645,-0.0030001401901245117,,,,,,,
budgeted_primal_dual_pgd_repair,2,-7689940.0,256868.75,3075948.5,0.0,3.0293242931365967,10.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-6335998.5,211710.265625,2534344.0,0.0,4.270439147949219,12.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-6717884.0,224448.421875,2687069.0,0.0,5.506466388702393,13.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-6697449.5,223744.578125,2678865.75,0.0,6.7387871742248535,15.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-6708918.5,224149.328125,2683423.75,0.0,7.974782466888428,17.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-6709849.5,224158.25,2683767.25,0.0,9.21436595916748,19.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-6711015.5,224234.296875,2684204.0,0.0,10.453948974609375,20.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-6711673.5,224244.875,2684438.25,0.0,11.69353199005127,22.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-6712158.0,224228.234375,2684603.25,0.0,12.926032066345215,24.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-8054868.0,224237.875,2684714.0,0.0,18.540050506591797,31.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-10061937.0,279549.75,3353651.75,0.0,23.568328857421875,39.48674774169922,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-42572.46484375,1974.1810302734375,17027.759765625,1.419158213167293e-08,1.8157223463058472,8.736745834350586,6.0,0.6855010390281677,0.019999999552965164,1.0,0.07681650668382645,-0.0030001401901245117,0.875,0.3209228515625,0.0,4.0,0.0,1.0,-0.0015583336353302002
budgeted_primal_dual_pgd_repair_recover,2,-7689940.0,256868.75,3075948.5,0.0,3.0293242931365967,10.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-6335998.5,211710.265625,2534344.0,0.0,4.270439147949219,12.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-6717884.0,224448.421875,2687069.0,0.0,5.506466388702393,13.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-6697449.5,223744.578125,2678865.75,0.0,6.7387871742248535,15.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-6708918.5,224149.328125,2683423.75,0.0,7.974782466888428,17.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-6709849.5,224158.25,2683767.25,0.0,9.21436595916748,19.236745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-6711015.5,224234.296875,2684204.0,0.0,10.453948974609375,20.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-6711673.5,224244.875,2684438.25,0.0,11.69353199005127,22.736745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-6712158.0,224228.234375,2684603.25,0.0,12.926032066345215,24.486745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-8054868.0,224237.875,2684714.0,0.0,18.540050506591797,31.986745834350586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-10061937.0,279549.75,3353651.75,0.0,23.568328857421875,39.48674774169922,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-111274.640625,1974.1810302734375,17027.759765625,1.419158213167293e-08,0.08651014417409897,0.9784131050109863,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-695712.1875,149776.484375,1795710.625,0.0,0.10837974399328232,1.010633111000061,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-18912024.0,219883.265625,2632918.5,0.0,6.4353156089782715,9.976981163024902,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-819.5159912109375,63199.66015625,756981.25,0.0,6.532542705535889,10.125288009643555,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-179026.9375,4907.46435546875,58571.87109375,0.0,6.534160614013672,10.128344535827637,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-377005.0625,13114.6201171875,154547.703125,0.0,22.17630958557129,36.16877746582031,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1435.3095703125,176235.1875,2112390.5,0.0,34.33787155151367,57.66803741455078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-102134.921875,67863.2109375,813012.0,0.0,34.34059524536133,57.673667907714844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-7488744.5,54814.08984375,656460.9375,0.0,35.06856155395508,58.846771240234375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1993736.625,54685.17578125,654915.0625,0.0,35.11575698852539,58.92143630981445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-111274.640625,1974.1810302734375,17027.759765625,1.419158213167293e-08,0.08651014417409897,0.9784131050109863,6.0,0.6336778998374939,0.019999999552965164,1.0,0.17428447306156158,-0.003000199794769287,0.875,0.3441162109375,0.0,4.0,0.0,1.0,-0.001972794532775879
rate_recovered_primal_dual_unfolded,2,-695712.1875,149776.484375,1795710.625,0.0,0.10837974399328232,1.010633111000061,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-18912024.0,219883.265625,2632918.5,0.0,6.4353156089782715,9.976981163024902,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-819.5159912109375,63199.66015625,756981.25,0.0,6.532542705535889,10.125288009643555,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-179026.9375,4907.46435546875,58571.87109375,0.0,6.534160614013672,10.128344535827637,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-377005.0625,13114.6201171875,154547.703125,0.0,22.17630958557129,36.16877746582031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1435.3095703125,176235.1875,2112390.5,0.0,34.33787155151367,57.66803741455078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-102134.921875,67863.2109375,813012.0,0.0,34.34059524536133,57.673667907714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-7488744.5,54814.08984375,656460.9375,0.0,35.06856155395508,58.846771240234375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1993736.625,54685.17578125,654915.0625,0.0,35.11575698852539,58.92143630981445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-18504.82421875,562.8070678710938,5478.8896484375,0.0,39.74226760864258,66.42143249511719,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-676975.4375,18778.232421875,224873.640625,0.0,44.3980712890625,73.92143249511719,,,,,,,,,,,,,
risk_neutral_pgd,1,26.476137161254883,2674.461669921875,19055.419921875,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,48.810001373291016,2629.74365234375,18388.765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.2869987487793,2728.112548828125,18762.4453125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,51.82355880737305,2722.86669921875,19679.28515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,51.84318923950195,3128.981689453125,22231.171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,52.170135498046875,2459.59375,15071.93359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,50.8419189453125,2255.218994140625,13989.2666015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,53.067413330078125,2938.8232421875,21694.3515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,54.62705612182617,2394.963134765625,16167.3515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,55.335723876953125,2226.043701171875,14626.119140625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-152324.125,2080.0302734375,15143.544921875,8.514949634275126e-09,,,,,,,,,,,,,,,
wideband_pgd,2,-4810315.5,90926.8125,430804.71875,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-3108363.75,58830.046875,278241.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-3517237.5,67132.8359375,313782.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3418496.0,65379.69921875,304726.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3446213.0,66025.5546875,306980.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3441151.0,65988.8828125,306416.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3443542.5,66073.0703125,306557.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-3451107.0,66098.2890625,307455.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3846377.25,66977.3359375,355216.40625,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-37870.18359375,2080.0302734375,15143.544921875,8.514949634275126e-09,1.8115266561508179,5.883484840393066,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1306267.125,44285.45703125,522478.6875,0.0,3.0248382091522217,7.633484840393066,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1042490.25,35573.41796875,416948.625,0.0,4.1546101570129395,7.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1093510.5,37290.1953125,437323.4375,0.0,5.400391101837158,9.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1093630.625,37294.83203125,437342.3125,0.0,6.6513447761535645,11.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1099012.25,37536.76953125,439477.78125,0.0,7.824153423309326,13.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1101778.25,37637.12109375,440544.53125,0.0,9.072322845458984,14.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1103570.375,37713.3515625,441232.1875,0.0,10.324379920959473,16.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1104825.75,37679.6015625,441718.625,0.0,11.510075569152832,18.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1105548.75,37659.83984375,441965.625,0.0,12.764251708984375,20.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-37870.18359375,2080.0302734375,15143.544921875,8.514949634275126e-09,1.8115266561508179,5.883484840393066,6.0,0.6394293904304504,0.019999999552965164,1.0,0.16449226438999176,-0.003000199794769287,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1306267.125,44285.45703125,522478.6875,0.0,3.0248382091522217,7.633484840393066,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1042490.25,35573.41796875,416948.625,0.0,4.1546101570129395,7.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1093510.5,37290.1953125,437323.4375,0.0,5.400391101837158,9.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1093630.625,37294.83203125,437342.3125,0.0,6.6513447761535645,11.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1099012.25,37536.76953125,439477.78125,0.0,7.824153423309326,13.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1101778.25,37637.12109375,440544.53125,0.0,9.072322845458984,14.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1103570.375,37713.3515625,441232.1875,0.0,10.324379920959473,16.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1104825.75,37679.6015625,441718.625,0.0,11.510075569152832,18.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1105548.75,37659.83984375,441965.625,0.0,12.764251708984375,20.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1327100.875,37724.4765625,442146.5,0.0,17.787141799926758,27.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1657203.125,46078.66015625,552069.0625,0.0,23.106590270996094,35.22489929199219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-37870.18359375,2080.0302734375,15143.544921875,8.514949634275126e-09,1.8115266561508179,5.883484840393066,6.0,0.6394293904304504,0.019999999552965164,1.0,0.16449226438999176,-0.003000199794769287,0.875,0.308349609375,0.0,4.0,0.0,1.0,-0.0011328458786010742
budgeted_primal_dual_pgd_repair_recover,2,-1306267.125,44285.45703125,522478.6875,0.0,3.0248382091522217,7.633484840393066,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1042490.25,35573.41796875,416948.625,0.0,4.1546101570129395,7.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1093510.5,37290.1953125,437323.4375,0.0,5.400391101837158,9.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1093630.625,37294.83203125,437342.3125,0.0,6.6513447761535645,11.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1099012.25,37536.76953125,439477.78125,0.0,7.824153423309326,13.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1101778.25,37637.12109375,440544.53125,0.0,9.072322845458984,14.97490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1103570.375,37713.3515625,441232.1875,0.0,10.324379920959473,16.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1104825.75,37679.6015625,441718.625,0.0,11.510075569152832,18.47490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1105548.75,37659.83984375,441965.625,0.0,12.764251708984375,20.22490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1327100.875,37724.4765625,442146.5,0.0,17.787141799926758,27.72490119934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1657203.125,46078.66015625,552069.0625,0.0,23.106590270996094,35.22489929199219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-99419.03125,2080.0302734375,15143.544921875,8.514949634275126e-09,0.08635798841714859,0.6021714210510254,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-116492.9609375,25388.830078125,303501.28125,0.0,0.10719911009073257,0.6364436149597168,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-3328683.25,38818.84765625,461244.9375,0.0,6.087200164794922,9.550609588623047,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-333.410400390625,11280.8583984375,134477.703125,0.0,6.1597580909729,9.691971778869629,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-31699.703125,875.9264526367188,10309.1015625,0.0,6.16076135635376,9.69165325164795,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-65158.28515625,2324.122314453125,26614.6171875,0.0,19.650888442993164,36.193031311035156,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-763.3111572265625,31419.873046875,376983.5,0.0,26.94484519958496,58.07475662231445,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-18204.787109375,11748.3427734375,140959.59375,0.0,26.94622230529785,58.079891204833984,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-1284257.0,9381.27734375,112029.484375,0.0,27.515464782714844,59.26152038574219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-342361.65625,9356.6142578125,111734.234375,0.0,27.55218505859375,59.33399963378906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-99419.03125,2080.0302734375,15143.544921875,8.514949634275126e-09,0.08635798841714859,0.6021714210510254,6.0,0.6988540291786194,0.019999999552965164,1.0,0.009197178296744823,-0.002999812364578247,0.875,0.5087890625,0.0,4.0,0.0,1.0,-0.0026127398014068604
rate_recovered_primal_dual_unfolded,2,-116492.9609375,25388.830078125,303501.28125,0.0,0.10719911009073257,0.6364436149597168,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-3328683.25,38818.84765625,461244.9375,0.0,6.087200164794922,9.550609588623047,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-333.410400390625,11280.8583984375,134477.703125,0.0,6.1597580909729,9.691971778869629,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-31699.703125,875.9264526367188,10309.1015625,0.0,6.16076135635376,9.69165325164795,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-65158.28515625,2324.122314453125,26614.6171875,0.0,19.650888442993164,36.193031311035156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-763.3111572265625,31419.873046875,376983.5,0.0,26.94484519958496,58.07475662231445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-18204.787109375,11748.3427734375,140959.59375,0.0,26.94622230529785,58.079891204833984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1284257.0,9381.27734375,112029.484375,0.0,27.515464782714844,59.26152038574219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-342361.65625,9356.6142578125,111734.234375,0.0,27.55218505859375,59.33399963378906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-31638.482421875,884.5916137695312,10011.4443359375,0.0,31.5240478515625,66.83399963378906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-482166.875,13379.4287109375,160194.515625,0.0,35.28181838989258,74.13230895996094,,,,,,,,,,,,,
risk_neutral_pgd,1,26.76631736755371,4565.32275390625,30100.984375,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.93986511230469,3949.619873046875,27299.97265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,48.21626663208008,3536.907958984375,21429.0078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,51.624420166015625,3469.440673828125,24968.509765625,0.0,,,,,,,,,,,,,,,
