algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,5,-33107646.0,1104445.25,13242987.0,0.0,4.922403812408447,14.075886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-33416900.0,1114727.125,13366668.0,0.0,5.771780490875244,15.825886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-33515404.0,1118066.625,13406049.0,0.0,6.62286901473999,17.575885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-33553084.0,1119298.125,13421101.0,0.0,7.483285427093506,19.325885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-33566240.0,1119763.875,13426342.0,0.0,8.343703269958496,21.075885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-33571676.0,1119896.0,13428497.0,0.0,9.204119682312012,22.825885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-41854056.0,1162984.625,13951189.0,0.0,12.891619682312012,30.325885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-51860472.0,1440836.375,17286670.0,0.0,15.38119125366211,34.15507507324219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-50812516.0,1411623.625,16937220.0,0.0,18.974695205688477,41.65507507324219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-50917476.0,1414623.625,16972200.0,0.0,21.889314651489258,49.15507507324219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-274582.21875,12306.109375,109836.4921875,4.257474728319721e-08,1.4792176485061646,7.0758867263793945,10.0,0.6024531722068787,0.019999999552965164,1.0,0.09064669162034988,-0.0030001401901245117,0.875,0.3435173034667969,0.0,8.0,0.0,1.0,-0.0010000169277191162
budgeted_primal_dual_pgd_repair_recover,2,-34560216.0,1153669.625,13824073.0,0.0,2.35850191116333,8.825886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-29689588.0,990467.75,11875803.0,0.0,3.2203121185302734,10.575886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-32574766.0,1086615.625,13029855.0,0.0,4.071389675140381,12.325886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-33107646.0,1104445.25,13242987.0,0.0,4.922403812408447,14.075886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-33416900.0,1114727.125,13366668.0,0.0,5.771780490875244,15.825886726379395,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-33515404.0,1118066.625,13406049.0,0.0,6.62286901473999,17.575885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-33553084.0,1119298.125,13421101.0,0.0,7.483285427093506,19.325885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-33566240.0,1119763.875,13426342.0,0.0,8.343703269958496,21.075885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-33571676.0,1119896.0,13428497.0,0.0,9.204119682312012,22.825885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-41854056.0,1162984.625,13951189.0,0.0,12.891619682312012,30.325885772705078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-51860472.0,1440836.375,17286670.0,0.0,15.38119125366211,34.15507507324219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-50812516.0,1411623.625,16937220.0,0.0,18.974695205688477,41.65507507324219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-50917476.0,1414623.625,16972200.0,0.0,21.889314651489258,49.15507507324219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-685666.0625,12306.109375,109836.4921875,4.257474728319721e-08,0.082158662378788,0.9527558088302612,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-2763474.0,850462.1875,10197419.0,0.0,0.09879676252603531,0.9459410309791565,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-83425088.0,1208369.375,14469251.0,0.0,4.628538608551025,9.815820693969727,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-3573.17236328125,358263.5,4289117.5,0.0,4.690661907196045,9.946489334106445,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-83714.7890625,2241.776123046875,23823.7890625,0.0,4.694660663604736,9.956067085266113,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-1461534.75,42796.37109375,511230.875,0.0,15.734129905700684,36.83290100097656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-2232.09521484375,862344.5625,10347551.0,0.0,23.671045303344727,56.88386535644531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1403849.0,739474.0,8873162.0,0.0,23.67348289489746,56.89009094238281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-79572288.0,617956.75,7414974.0,0.0,24.287490844726562,58.55000305175781,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-18776066.0,616338.625,7395556.0,0.0,24.39690589904785,58.847721099853516,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-685666.0625,12306.109375,109836.4921875,4.257474728319721e-08,0.082158662378788,0.9527558088302612,10.0,0.654804527759552,0.019999999552965164,1.0,0.047817423939704895,-0.0030001699924468994,0.875,0.3263692855834961,0.0,8.0,0.0,1.0,-0.0010106861591339111
rate_recovered_primal_dual_unfolded,2,-2763474.0,850462.1875,10197419.0,0.0,0.09879676252603531,0.9459410309791565,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-83425088.0,1208369.375,14469251.0,0.0,4.628538608551025,9.815820693969727,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-3573.17236328125,358263.5,4289117.5,0.0,4.690661907196045,9.946489334106445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-83714.7890625,2241.776123046875,23823.7890625,0.0,4.694660663604736,9.956067085266113,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-1461534.75,42796.37109375,511230.875,0.0,15.734129905700684,36.83290100097656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-2232.09521484375,862344.5625,10347551.0,0.0,23.671045303344727,56.88386535644531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1403849.0,739474.0,8873162.0,0.0,23.67348289489746,56.89009094238281,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-79572288.0,617956.75,7414974.0,0.0,24.287490844726562,58.55000305175781,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-18776066.0,616338.625,7395556.0,0.0,24.39690589904785,58.847721099853516,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-629117.375,18200.107421875,209226.4375,0.0,27.84480094909668,66.34771728515625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-26126614.0,725967.3125,8708324.0,0.0,31.372480392456055,73.84771728515625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-21928286.0,609210.75,7308811.0,0.0,35.12247848510742,81.34771728515625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-22362388.0,621308.1875,7453456.0,0.0,38.62738800048828,88.84771728515625,,,,,,,,,,,,,
risk_neutral_pgd,1,29.20784568786621,13989.7685546875,109624.296875,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,55.81783676147461,12901.6357421875,102669.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,58.1252326965332,11309.6923828125,90087.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,60.339569091796875,9231.03515625,69468.921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,62.7830924987793,10944.7900390625,92978.828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,63.18928909301758,11140.1220703125,93936.828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,64.86065673828125,10653.03515625,92491.921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,62.68989944458008,12524.5234375,107065.9375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,66.27320098876953,11654.9951171875,91815.2109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,65.4625473022461,11938.1904296875,96787.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-592828.1875,8240.3388671875,58656.2421875,2.554484801464696e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-29269308.0,403282.21875,2902512.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-24606872.0,300013.78125,2513335.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-25623532.0,319274.96875,2604302.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-25366684.0,314605.875,2580951.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-25433030.0,315935.65625,2586750.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-25417836.0,315696.84375,2585299.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-25422474.0,315811.84375,2585663.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-25421822.0,315816.3125,2585573.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-25422290.0,315834.6875,2585597.25,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-146649.765625,8240.3388671875,58656.2421875,2.554484801464696e-08,1.8056955337524414,5.289437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-6350433.0,214210.953125,2540147.75,0.0,2.9368679523468018,7.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-5059992.5,171058.234375,2023949.5,0.0,4.014788627624512,8.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-5266575.5,177940.6875,2106564.75,0.0,5.094111919403076,10.539437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-5237478.5,176913.25,2094893.75,0.0,6.28962516784668,12.289437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-5242155.5,176954.453125,2096734.75,0.0,7.4944939613342285,14.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-5241514.5,176931.75,2096455.25,0.0,8.6685791015625,15.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-5241646.5,177147.578125,2096474.0,0.0,9.888178825378418,17.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-5241708.0,177162.296875,2096469.125,0.0,11.120089530944824,19.28943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-5241849.5,176874.5,2096495.25,0.0,12.359673500061035,21.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-146649.765625,8240.3388671875,58656.2421875,2.554484801464696e-08,1.8056955337524414,5.289437294006348,10.0,0.8591482043266296,0.019999999552965164,1.0,3.844839375233278e-05,-0.00299990177154541,,,,,,,
budgeted_primal_dual_pgd_repair,2,-6350433.0,214210.953125,2540147.75,0.0,2.9368679523468018,7.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-5059992.5,171058.234375,2023949.5,0.0,4.014788627624512,8.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-5266575.5,177940.6875,2106564.75,0.0,5.094111919403076,10.539437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-5237478.5,176913.25,2094893.75,0.0,6.28962516784668,12.289437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-5242155.5,176954.453125,2096734.75,0.0,7.4944939613342285,14.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-5241514.5,176931.75,2096455.25,0.0,8.6685791015625,15.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-5241646.5,177147.578125,2096474.0,0.0,9.888178825378418,17.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-5241708.0,177162.296875,2096469.125,0.0,11.120089530944824,19.28943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-5241849.5,176874.5,2096495.25,0.0,12.359673500061035,21.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-6290245.0,177019.609375,2096519.25,0.0,17.67217445373535,28.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-7857100.5,218360.578125,2618754.5,0.0,22.02461814880371,36.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-7692888.5,213819.421875,2563924.0,0.0,26.4492244720459,43.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-7709509.0,231106.609375,2569368.75,0.0,31.149621963500977,51.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-146649.765625,8240.3388671875,58656.2421875,2.554484801464696e-08,1.8056955337524414,5.289437294006348,10.0,0.8591482043266296,0.019999999552965164,1.0,3.844839375233278e-05,-0.00299990177154541,0.8541666865348816,0.39292430877685547,0.0,8.0,0.0,1.0,-0.0010002553462982178
budgeted_primal_dual_pgd_repair_recover,2,-6350433.0,214210.953125,2540147.75,0.0,2.9368679523468018,7.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-5059992.5,171058.234375,2023949.5,0.0,4.014788627624512,8.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-5266575.5,177940.6875,2106564.75,0.0,5.094111919403076,10.539437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-5237478.5,176913.25,2094893.75,0.0,6.28962516784668,12.289437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-5242155.5,176954.453125,2096734.75,0.0,7.4944939613342285,14.039437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-5241514.5,176931.75,2096455.25,0.0,8.6685791015625,15.789437294006348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-5241646.5,177147.578125,2096474.0,0.0,9.888178825378418,17.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-5241708.0,177162.296875,2096469.125,0.0,11.120089530944824,19.28943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-5241849.5,176874.5,2096495.25,0.0,12.359673500061035,21.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-6290245.0,177019.609375,2096519.25,0.0,17.67217445373535,28.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-7857100.5,218360.578125,2618754.5,0.0,22.02461814880371,36.03943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-7692888.5,213819.421875,2563924.0,0.0,26.4492244720459,43.53943634033203,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-7709509.0,231106.609375,2569368.75,0.0,31.149621963500977,51.03943634033203,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-378615.3125,8240.3388671875,58656.2421875,2.554484801464696e-08,0.07578124850988388,0.426310271024704,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-494768.78125,162089.296875,1941947.75,0.0,0.09390474110841751,0.45791304111480713,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-14828715.0,208006.1875,2481837.5,0.0,5.794058322906494,10.311163902282715,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-690.201416015625,53502.71484375,639820.625,0.0,5.861148834228516,10.42155933380127,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-189353.78125,4389.33935546875,52412.37109375,0.0,5.8650031089782715,10.420938491821289,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-95616.2421875,2827.897216796875,32570.671875,0.0,20.9876651763916,39.32672882080078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-888.3809814453125,147719.359375,1772612.0,0.0,27.76262664794922,61.010475158691406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-220957.765625,127439.1796875,1529255.625,0.0,27.76387596130371,61.01478958129883,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-14512877.0,108944.9609375,1304253.875,0.0,28.593332290649414,62.718143463134766,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-3387651.0,108722.9140625,1301592.5,0.0,28.729169845581055,62.9851188659668,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-378615.3125,8240.3388671875,58656.2421875,2.554484801464696e-08,0.07578124850988388,0.426310271024704,10.0,0.9386675953865051,0.019999999552965164,1.0,4.699300916399807e-05,-0.003000199794769287,0.8541666865348816,0.40578269958496094,1.52587890625e-05,8.0,0.0,1.0,-0.0010000169277191162
rate_recovered_primal_dual_unfolded,2,-494768.78125,162089.296875,1941947.75,0.0,0.09390474110841751,0.45791304111480713,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-14828715.0,208006.1875,2481837.5,0.0,5.794058322906494,10.311163902282715,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-690.201416015625,53502.71484375,639820.625,0.0,5.861148834228516,10.42155933380127,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-189353.78125,4389.33935546875,52412.37109375,0.0,5.8650031089782715,10.420938491821289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-95616.2421875,2827.897216796875,32570.671875,0.0,20.9876651763916,39.32672882080078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-888.3809814453125,147719.359375,1772612.0,0.0,27.76262664794922,61.010475158691406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-220957.765625,127439.1796875,1529255.625,0.0,27.76387596130371,61.01478958129883,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-14512877.0,108944.9609375,1304253.875,0.0,28.593332290649414,62.718143463134766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-3387651.0,108722.9140625,1301592.5,0.0,28.729169845581055,62.9851188659668,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-95586.671875,3182.976806640625,31297.6015625,0.0,33.16518783569336,70.48512268066406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-4433106.5,123172.3515625,1477049.5,0.0,37.520023345947266,77.98512268066406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-3706973.5,102953.0,1234916.5,0.0,41.85416793823242,85.48512268066406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-3776829.25,104936.28125,1258114.625,0.0,46.22916793823242,92.98512268066406,,,,,,,,,,,,,
risk_neutral_pgd,1,22.774465560913086,7737.654296875,75260.5,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.37632751464844,6812.75830078125,64480.26953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.58015441894531,6297.552734375,58921.4296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,47.03520584106445,8257.5615234375,84068.0859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,47.84085464477539,7959.50244140625,76554.8828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.85341262817383,6836.0625,65349.7890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,46.0894775390625,6502.63134765625,61024.6171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.860931396484375,7704.29638671875,75651.984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.96921920776367,6678.564453125,63987.0234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.745452880859375,5774.1015625,52449.53125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-74940.1171875,1272.0870361328125,6984.9599609375,3.4059798537100505e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-3262217.25,49160.43359375,315604.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-4006404.25,45925.765625,414692.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-3781476.5,44784.17578125,388716.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3836263.75,45040.015625,395085.40625,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3822547.0,44978.61328125,393485.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3825989.0,44994.69921875,393885.78125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3825135.0,44990.88671875,393786.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-3825347.0,44991.53125,393811.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3825293.0,44991.21875,393805.21875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-17447.28125,1272.0870361328125,6984.9599609375,3.4059798537100505e-08,1.504165530204773,5.606393814086914,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-386178.0625,13545.7509765625,154459.40625,0.0,2.419649124145508,5.256393909454346,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-448837.78125,15662.2998046875,179503.015625,0.0,3.3383991718292236,6.773972034454346,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-473702.96875,16375.5869140625,189430.921875,0.0,4.205691337585449,8.523971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1784116.75,59962.30859375,713571.375,0.0,5.124441146850586,10.273971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1453318.375,48881.41796875,581255.5,0.0,5.827697277069092,12.023971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1500468.0,50403.51171875,600089.875,0.0,6.588123798370361,13.773971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1493388.375,50143.3125,597226.6875,0.0,7.445880889892578,15.523971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1494466.125,50167.11328125,597673.1875,0.0,8.089868545532227,17.273971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1494266.75,50212.13671875,597562.875,0.0,8.81946086883545,19.023971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-17447.28125,1272.0870361328125,6984.9599609375,3.4059798537100505e-08,1.504165530204773,5.606393814086914,10.0,0.8978775143623352,0.019999999552965164,1.0,7.894078589743003e-05,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-386178.0625,13545.7509765625,154459.40625,0.0,2.419649124145508,5.256393909454346,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-448837.78125,15662.2998046875,179503.015625,0.0,3.3383991718292236,6.773972034454346,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-473702.96875,16375.5869140625,189430.921875,0.0,4.205691337585449,8.523971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1784116.75,59962.30859375,713571.375,0.0,5.124441146850586,10.273971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1453318.375,48881.41796875,581255.5,0.0,5.827697277069092,12.023971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1500468.0,50403.51171875,600089.875,0.0,6.588123798370361,13.773971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1493388.375,50143.3125,597226.6875,0.0,7.445880889892578,15.523971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1494466.125,50167.11328125,597673.1875,0.0,8.089868545532227,17.273971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1494266.75,50212.13671875,597562.875,0.0,8.81946086883545,19.023971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1793162.25,50146.23046875,597564.875,0.0,12.708953857421875,26.523971557617188,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-2238609.5,62277.859375,745985.0,0.0,16.3620548248291,34.02397155761719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-2193511.75,60940.14453125,730877.6875,0.0,20.05466651916504,41.52397155761719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-2192818.5,60976.71875,730587.6875,0.0,23.608564376831055,49.02397155761719,,,,,,,,,,,,,
