algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
rate_recovered_primal_dual_unfolded,3,-41461292.0,315620.375,3782956.0,0.0,5.384578704833984,14.036751747131348,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-401.9020690917969,67980.3984375,814762.6875,0.0,5.809637546539307,15.278416633605957,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-23480.84765625,828.557373046875,9753.4267578125,0.0,5.810352325439453,15.281471252441406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-42656.13671875,2429.223388671875,28971.47265625,0.0,13.748744010925293,44.417816162109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-739.6134033203125,1264.0965576171875,14996.83984375,0.0,21.392892837524414,71.76803588867188,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1039.41650390625,22.11472511291504,244.3125,0.0,21.397193908691406,71.78648376464844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-3534.000732421875,18.763277053833008,206.33804321289062,0.0,21.659971237182617,73.11196899414062,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1671.875,17.777685165405273,194.8711700439453,0.0,21.66022491455078,73.11329650878906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1193.542236328125,7.068617343902588,69.77891540527344,0.0,23.289751052856445,80.61329650878906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-8421103.0,252239.1875,2806577.25,0.0,26.037687301635742,88.11329650878906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-7543067.0,212652.140625,2513843.75,0.0,28.883255004882812,95.61329650878906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-7603796.5,211989.359375,2534031.0,0.0,31.686899185180664,103.11329650878906,,,,,,,,,,,,,
risk_neutral_pgd,1,24.40183448791504,7263.78173828125,65631.5078125,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,47.79002380371094,7228.15869140625,65461.0234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,51.742923736572266,6409.28662109375,57636.3515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,53.5386962890625,5730.40625,50964.31640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.68147277832031,5694.80322265625,46638.2265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,53.572505950927734,6188.72802734375,52683.28125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,55.81070327758789,5467.62109375,46073.1171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,57.182861328125,5997.359375,50628.78515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,58.75893020629883,5753.20166015625,50215.1796875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.57561111450195,5730.19921875,49819.09765625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-137984.6875,2351.819091796875,12841.154296875,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-16082550.0,197044.140625,1640864.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-11336911.0,132078.28125,1169470.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-12394012.0,145246.890625,1276916.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-12124474.0,141974.1875,1249360.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-12192416.0,142852.921875,1256205.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-12175810.0,142659.734375,1254492.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-12180119.0,142718.5,1254920.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-12179114.0,142708.46875,1254814.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-12179403.0,142713.140625,1254841.125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-32095.935546875,2351.819091796875,12841.154296875,2.2706531765948057e-08,1.523918628692627,6.553381443023682,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-5038505.0,168791.265625,2015389.625,0.0,2.355097770690918,7.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-3777705.5,126745.1640625,1511051.375,0.0,3.209484100341797,9.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-3955765.25,132705.375,1582261.375,0.0,3.9861032962799072,10.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-3928851.25,131758.046875,1571477.375,0.0,4.750790119171143,12.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-3932933.5,131899.1875,1573093.25,0.0,5.508955478668213,14.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-3932378.0,131855.046875,1572850.875,0.0,6.265013217926025,16.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-3932515.0,131892.203125,1572887.375,0.0,7.030996322631836,17.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-3932546.25,131849.328125,1572882.0,0.0,7.805492401123047,19.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-3932599.25,131799.203125,1572883.125,0.0,8.580307006835938,21.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-32095.935546875,2351.819091796875,12841.154296875,2.2706531765948057e-08,1.523918628692627,6.553381443023682,10.0,0.7198687195777893,0.019999999552965164,1.0,0.0893249660730362,-0.004999935626983643,,,,,,,
budgeted_primal_dual_pgd_repair,2,-5038505.0,168791.265625,2015389.625,0.0,2.355097770690918,7.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-3777705.5,126745.1640625,1511051.375,0.0,3.209484100341797,9.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-3955765.25,132705.375,1582261.375,0.0,3.9861032962799072,10.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-3928851.25,131758.046875,1571477.375,0.0,4.750790119171143,12.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-3932933.5,131899.1875,1573093.25,0.0,5.508955478668213,14.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-3932378.0,131855.046875,1572850.875,0.0,6.265013217926025,16.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-3932515.0,131892.203125,1572887.375,0.0,7.030996322631836,17.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-3932546.25,131849.328125,1572882.0,0.0,7.805492401123047,19.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-3932599.25,131799.203125,1572883.125,0.0,8.580307006835938,21.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-4719088.0,131778.640625,1572882.875,0.0,11.899823188781738,28.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-5894828.0,163886.265625,1964742.5,0.0,14.987963676452637,36.377296447753906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-5771638.5,160358.265625,1923597.125,0.0,18.351930618286133,43.877296447753906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-5784122.5,160805.265625,1927692.125,0.0,21.671472549438477,51.377296447753906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-32095.935546875,2351.819091796875,12841.154296875,2.2706531765948057e-08,1.523918628692627,6.553381443023682,10.0,0.7198687195777893,0.019999999552965164,1.0,0.0893249660730362,-0.004999935626983643,0.75,0.6306813359260559,0.0,6.0,0.0,1.0,-0.0010023117065429688
budgeted_primal_dual_pgd_repair_recover,2,-5038505.0,168791.265625,2015389.625,0.0,2.355097770690918,7.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-3777705.5,126745.1640625,1511051.375,0.0,3.209484100341797,9.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-3955765.25,132705.375,1582261.375,0.0,3.9861032962799072,10.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-3928851.25,131758.046875,1571477.375,0.0,4.750790119171143,12.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-3932933.5,131899.1875,1573093.25,0.0,5.508955478668213,14.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-3932378.0,131855.046875,1572850.875,0.0,6.265013217926025,16.127294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-3932515.0,131892.203125,1572887.375,0.0,7.030996322631836,17.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-3932546.25,131849.328125,1572882.0,0.0,7.805492401123047,19.627294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-3932599.25,131799.203125,1572883.125,0.0,8.580307006835938,21.377294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-4719088.0,131778.640625,1572882.875,0.0,11.899823188781738,28.877294540405273,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-5894828.0,163886.265625,1964742.5,0.0,14.987963676452637,36.377296447753906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-5771638.5,160358.265625,1923597.125,0.0,18.351930618286133,43.877296447753906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-5784122.5,160805.265625,1927692.125,0.0,21.671472549438477,51.377296447753906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-70052.875,2351.819091796875,12841.154296875,2.2706531765948057e-08,0.05852527543902397,0.732826828956604,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-93014.4453125,11757.5224609375,131315.78125,0.0,0.06333773583173752,0.7302554845809937,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-30029628.0,237447.0,2829723.0,0.0,5.9132981300354,14.004539489746094,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-464.1302490234375,51781.80078125,615697.75,0.0,6.43742036819458,15.241358757019043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-25343.15625,963.2268676757812,10655.87890625,0.0,6.43876314163208,15.244297981262207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-14634.33984375,879.7235717773438,9843.9736328125,0.0,17.217947006225586,44.58795166015625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-953.3314208984375,460.1869201660156,4836.7841796875,0.0,27.2965087890625,72.12109375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1376.203125,22.25950050354004,207.6189422607422,0.0,27.30278968811035,72.13532257080078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-3680.12158203125,21.253013610839844,174.7548065185547,0.0,27.771316528320312,73.46865844726562,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-2153.027099609375,20.457317352294922,165.8528289794922,0.0,27.771825790405273,73.46994018554688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-70052.875,2351.819091796875,12841.154296875,2.2706531765948057e-08,0.05852527543902397,0.732826828956604,10.0,0.7652907371520996,0.019999999552965164,1.0,0.095257967710495,-0.004999876022338867,0.75,0.6715037226676941,0.0,6.0,0.0,1.0,-0.0010522902011871338
rate_recovered_primal_dual_unfolded,2,-93014.4453125,11757.5224609375,131315.78125,0.0,0.06333773583173752,0.7302554845809937,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-30029628.0,237447.0,2829723.0,0.0,5.9132981300354,14.004539489746094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-464.1302490234375,51781.80078125,615697.75,0.0,6.43742036819458,15.241358757019043,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-25343.15625,963.2268676757812,10655.87890625,0.0,6.43876314163208,15.244297981262207,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-14634.33984375,879.7235717773438,9843.9736328125,0.0,17.217947006225586,44.58795166015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-953.3314208984375,460.1869201660156,4836.7841796875,0.0,27.2965087890625,72.12109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1376.203125,22.25950050354004,207.6189422607422,0.0,27.30278968811035,72.13532257080078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-3680.12158203125,21.253013610839844,174.7548065185547,0.0,27.771316528320312,73.46865844726562,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2153.027099609375,20.457317352294922,165.8528289794922,0.0,27.771825790405273,73.46994018554688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1749.9981689453125,11.96045207977295,62.408203125,0.0,30.448556900024414,80.96994018554688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2750442.25,92058.78125,916373.125,0.0,32.92192077636719,88.46994018554688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-2231953.0,65480.55078125,743337.0,0.0,35.98900604248047,95.96994018554688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-2281536.75,64178.78515625,759932.25,0.0,38.50577926635742,103.46994018554688,,,,,,,,,,,,,
risk_neutral_pgd,1,25.0900936126709,37900.18359375,414166.53125,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.06284713745117,37635.05859375,410452.4375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,52.06306076049805,33715.92578125,366586.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.59814453125,32465.962890625,352845.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,51.18778610229492,34162.859375,372114.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,53.103424072265625,35437.96484375,384517.9375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,54.43840408325195,33719.12890625,364027.5625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,57.183170318603516,31584.771484375,339734.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,56.532623291015625,36075.86328125,394913.09375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,55.36409378051758,33189.25390625,362207.28125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-2954497.5,28675.248046875,315548.8125,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-53067872.0,565490.9375,5573191.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-35189292.0,372708.34375,3699836.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-39384680.0,418441.28125,4138509.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-38320724.0,407239.34375,4026518.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-38589216.0,410284.25,4054371.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-38524144.0,409664.84375,4047398.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-38541640.0,409901.46875,4049141.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-38537976.0,409890.0,4048705.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-38539344.0,409922.375,4048815.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-788870.75,28675.248046875,315548.8125,1.419158213167293e-08,1.856428623199463,4.830524921417236,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-18609736.0,622574.9375,7443871.0,0.0,2.9914214611053467,5.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-14490254.0,485187.75,5796058.5,0.0,4.0401787757873535,7.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-15077295.0,504773.40625,6030848.5,0.0,5.148231506347656,9.20644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-14988697.0,501727.375,5995381.5,0.0,6.276041507720947,10.95644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-15002057.0,502175.15625,6000696.5,0.0,7.4365105628967285,12.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-15000114.0,502003.5,5999893.5,0.0,8.59240436553955,14.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-15000490.0,501993.65625,6000026.5,0.0,9.660698890686035,16.206443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-15000507.0,502128.59375,6000004.5,0.0,10.750579833984375,17.956443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-15000578.0,502125.875,5999999.0,0.0,11.894530296325684,19.706443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-788870.75,28675.248046875,315548.8125,1.419158213167293e-08,1.856428623199463,4.830524921417236,10.0,0.8279886245727539,0.019999999552965164,1.0,3.4459309972589836e-05,-0.0050001442432403564,,,,,,,
budgeted_primal_dual_pgd_repair,2,-18609736.0,622574.9375,7443871.0,0.0,2.9914214611053467,5.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-14490254.0,485187.75,5796058.5,0.0,4.0401787757873535,7.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-15077295.0,504773.40625,6030848.5,0.0,5.148231506347656,9.20644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-14988697.0,501727.375,5995381.5,0.0,6.276041507720947,10.95644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-15002057.0,502175.15625,6000696.5,0.0,7.4365105628967285,12.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-15000114.0,502003.5,5999893.5,0.0,8.59240436553955,14.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-15000490.0,501993.65625,6000026.5,0.0,9.660698890686035,16.206443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-15000507.0,502128.59375,6000004.5,0.0,10.750579833984375,17.956443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-15000578.0,502125.875,5999999.0,0.0,11.894530296325684,19.706443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-18000646.0,502119.75,6000010.0,0.0,16.43360710144043,27.206443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-22485298.0,624870.6875,7494820.0,0.0,20.69706153869629,34.706443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-22014616.0,611610.4375,7337864.0,0.0,24.732315063476562,41.75004577636719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-22099430.0,645863.625,7366088.5,0.0,28.90660858154297,49.25004577636719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-788870.75,28675.248046875,315548.8125,1.419158213167293e-08,1.856428623199463,4.830524921417236,10.0,0.8279886245727539,0.019999999552965164,1.0,3.4459309972589836e-05,-0.0050001442432403564,0.7291666865348816,0.487884521484375,0.0,6.0,0.0,1.0,-0.0010470449924468994
budgeted_primal_dual_pgd_repair_recover,2,-18609736.0,622574.9375,7443871.0,0.0,2.9914214611053467,5.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-14490254.0,485187.75,5796058.5,0.0,4.0401787757873535,7.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-15077295.0,504773.40625,6030848.5,0.0,5.148231506347656,9.20644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-14988697.0,501727.375,5995381.5,0.0,6.276041507720947,10.95644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-15002057.0,502175.15625,6000696.5,0.0,7.4365105628967285,12.70644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-15000114.0,502003.5,5999893.5,0.0,8.59240436553955,14.45644474029541,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-15000490.0,501993.65625,6000026.5,0.0,9.660698890686035,16.206443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-15000507.0,502128.59375,6000004.5,0.0,10.750579833984375,17.956443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-15000578.0,502125.875,5999999.0,0.0,11.894530296325684,19.706443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-18000646.0,502119.75,6000010.0,0.0,16.43360710144043,27.206443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-22485298.0,624870.6875,7494820.0,0.0,20.69706153869629,34.706443786621094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-22014616.0,611610.4375,7337864.0,0.0,24.732315063476562,41.75004577636719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-22099430.0,645863.625,7366088.5,0.0,28.90660858154297,49.25004577636719,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-1751099.5,28675.248046875,315548.8125,1.419158213167293e-08,0.05501765012741089,0.46059155464172363,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-128288.6171875,16679.06640625,181866.59375,0.0,0.06148802116513252,0.45878565311431885,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-94606736.0,731097.0625,8757904.0,0.0,7.825859069824219,13.606121063232422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-786.963134765625,143716.890625,1718744.375,0.0,8.545742988586426,14.848024368286133,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-79715.296875,2910.3955078125,33464.125,0.0,8.546936988830566,14.851252555847168,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-42958.76953125,2558.316162109375,29069.783203125,0.0,22.69758415222168,43.6831169128418,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1269.219970703125,1251.762939453125,13455.2978515625,0.0,35.8048210144043,70.77665710449219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1502.84130859375,150.1679229736328,1569.6666259765625,0.0,35.81138610839844,70.79573822021484,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-15073.6884765625,107.95721435546875,1061.3653564453125,0.0,36.323509216308594,72.13080596923828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-5743.40625,104.51644134521484,1020.8392333984375,0.0,36.32405090332031,72.13220977783203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-1751099.5,28675.248046875,315548.8125,1.419158213167293e-08,0.05501765012741089,0.46059155464172363,10.0,0.7659802436828613,0.019999999552965164,1.0,0.013219498097896576,-0.0049998462200164795,0.7291666865348816,0.4713083803653717,0.0,6.0,0.0,1.0,-0.0010074377059936523
rate_recovered_primal_dual_unfolded,2,-128288.6171875,16679.06640625,181866.59375,0.0,0.06148802116513252,0.45878565311431885,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-94606736.0,731097.0625,8757904.0,0.0,7.825859069824219,13.606121063232422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-786.963134765625,143716.890625,1718744.375,0.0,8.545742988586426,14.848024368286133,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-79715.296875,2910.3955078125,33464.125,0.0,8.546936988830566,14.851252555847168,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-42958.76953125,2558.316162109375,29069.783203125,0.0,22.69758415222168,43.6831169128418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1269.219970703125,1251.762939453125,13455.2978515625,0.0,35.8048210144043,70.77665710449219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1502.84130859375,150.1679229736328,1569.6666259765625,0.0,35.81138610839844,70.79573822021484,,,,,,,,,,,,,
